#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E03A
#Date Time: 2021-06-22 11:04:38.451
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2.92 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 200 mV/div Offset: -2.56 V Attenuation: 1 X
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 1.128 V
#Negative Supply: OFF
#Voltage: -1 V

-4.09593567251462e-05,2.714733060458168
-4.09493567251462e-05,2.714064730270134
-4.09393567251462e-05,2.715401390646201
-4.09293567251462e-05,2.715401390646201
-4.09193567251462e-05,2.713062234988084
-4.09093567251462e-05,2.714733060458168
-4.08993567251462e-05,2.713730565176117
-4.08893567251462e-05,2.714733060458167
-4.08793567251462e-05,2.714398895364151
-4.08693567251462e-05,2.715067225552184
-4.08593567251462e-05,2.714733060458168
-4.08493567251462e-05,2.714398895364151
-4.08393567251462e-05,2.715067225552184
-4.08293567251462e-05,2.715401390646201
-4.08193567251462e-05,2.715067225552184
-4.08093567251462e-05,2.713062234988084
-4.07993567251462e-05,2.71439889536415
-4.07893567251462e-05,2.713396400082101
-4.07793567251462e-05,2.715735555740218
-4.07693567251462e-05,2.715401390646201
-4.07593567251462e-05,2.715735555740218
-4.07493567251462e-05,2.716738051022268
-4.07393567251462e-05,2.715067225552184
-4.07293567251462e-05,2.716738051022268
-4.07193567251462e-05,2.715067225552185
-4.07093567251462e-05,2.715401390646201
-4.06993567251462e-05,2.716738051022268
-4.06893567251462e-05,2.716069720834235
-4.06793567251462e-05,2.717072216116284
-4.06693567251462e-05,2.717406381210301
-4.06593567251462e-05,2.716738051022268
-4.06493567251462e-05,2.718743041586368
-4.06393567251462e-05,2.718408876492351
-4.06293567251462e-05,2.718408876492351
-4.06193567251462e-05,2.716403885928251
-4.06093567251462e-05,2.714398895364151
-4.05993567251462e-05,2.7154013906462
-4.05893567251462e-05,2.713730565176118
-4.05793567251462e-05,2.715401390646201
-4.05693567251462e-05,2.715735555740218
-4.05593567251462e-05,2.717072216116284
-4.05493567251462e-05,2.716403885928252
-4.05393567251462e-05,2.715401390646201
-4.05293567251462e-05,2.715067225552184
-4.05193567251462e-05,2.71239390480005
-4.05093567251462e-05,2.712393904800051
-4.04993567251462e-05,2.713396400082101
-4.04893567251462e-05,2.714064730270134
-4.04793567251462e-05,2.715735555740218
-4.04693567251462e-05,2.716403885928252
-4.04593567251462e-05,2.717740546304318
-4.04493567251462e-05,2.715735555740218
-4.04393567251462e-05,2.714733060458168
