#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E03A
#Date Time: 2021-06-21 14:18:20.431
#Sample rate: 5e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 1.85 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 5 V/div Offset: -2.85 V Attenuation: 1 X
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 1.15 V
#Negative Supply: OFF
#Voltage: -1 V

-8.191894736842105e-05,-4.060756778023251
-8.189894736842105e-05,3.382967103574469
-8.187894736842105e-05,3.379298437294722
-8.185894736842106e-05,3.368292438455504
-8.183894736842105e-05,3.371961104735241
-8.181894736842105e-05,3.364623772175756
-8.179894736842105e-05,3.371961104735241
-8.177894736842106e-05,3.36462377217576
-8.175894736842106e-05,3.360955105896013
-8.173894736842105e-05,3.360955105896013
-8.171894736842105e-05,3.353617773336528
-8.169894736842105e-05,3.342611774497297
-8.167894736842106e-05,3.335274441937815
-8.165894736842105e-05,3.335274441937815
-8.163894736842105e-05,3.324268443098588
-8.161894736842105e-05,3.309593777979612
-8.159894736842106e-05,3.298587779140394
-8.157894736842105e-05,3.302256445420132
-8.155894736842105e-05,3.287581780301162
-8.153894736842105e-05,3.280244447741675
-8.151894736842106e-05,3.276575781461936
-8.149894736842105e-05,3.258232450063221
-8.147894736842105e-05,3.272907115182191
-8.145894736842105e-05,3.247226451223993
-8.143894736842106e-05,3.239889118664511
-8.141894736842106e-05,3.217877120986052
-8.139894736842105e-05,3.195865123307597
-8.137894736842105e-05,3.192196457027854
-8.135894736842105e-05,3.184859124468366
-8.133894736842106e-05,3.177521791908884
-8.131894736842105e-05,3.173853125629141
-8.129894736842105e-05,3.155509794230428
-8.127894736842105e-05,3.13716646283171
-8.125894736842106e-05,3.126160463992492
-8.123894736842105e-05,3.11515446515326
-8.121894736842105e-05,3.089473801195062
-8.119894736842105e-05,3.0821364686355
-8.117894736842106e-05,2.913377819767494
-8.115894736842105e-05,2.902371820928189
-8.113894736842105e-05,3.067461803516606
-8.111894736842105e-05,3.045449805838151
-8.109894736842106e-05,3.016100475600223
-8.107894736842106e-05,2.979413812802784
-8.105894736842105e-05,2.957401815124328
-8.103894736842105e-05,2.913377819767417
-8.101894736842105e-05,2.854679159291504
-8.099894736842106e-05,2.784974499976427
-8.097894736842105e-05,2.660239846465179
-8.095894736842105e-05,2.561185856912128
-8.093894736842105e-05,2.447457202240066
-8.091894736842106e-05,2.355740545246543
-8.089894736842105e-05,2.278698553371949
-8.087894736842105e-05,2.219999892896067
-8.085894736842105e-05,2.175975897539129
-8.083894736842106e-05,2.117277237063302
-8.081894736842105e-05,2.043903911468423
-8.079894736842105e-05,1.977867918433056
-8.077894736842105e-05,1.919169257957175
-8.075894736842106e-05,1.864139263761061
-8.073894736842106e-05,1.801771937005412
-8.071894736842105e-05,1.754079275368758
-8.069894736842105e-05,1.688043282333392
-8.067894736842105e-05,1.625675955577749
-8.065894736842106e-05,1.585320626500599
-8.063894736842105e-05,1.526621966024718
-8.061894736842105e-05,1.475260638108321
-8.059894736842105e-05,1.423899310191905
-8.057894736842106e-05,1.379875314835014
-8.055894736842105e-05,1.31750798807939
-8.053894736842105e-05,1.273483992722479
-8.051894736842105e-05,1.229459997365541
-8.049894736842106e-05,1.170761336889713
-8.047894736842105e-05,1.145080672931488
-8.045894736842105e-05,1.101056677574577
-8.043894736842105e-05,1.038689350818953
-8.041894736842106e-05,1.002002688021544
-8.039894736842106e-05,0.9579786926646157
-8.037894736842105e-05,0.9176233635874471
-8.035894736842105e-05,0.8699307019507936
-8.033894736842106e-05,0.8259067065939023
-8.031894736842106e-05,0.7928887100761992
-8.029894736842105e-05,0.7488647147192879
-8.027894736842105e-05,0.7048407193623767
-8.025894736842105e-05,0.6681540565649359
-8.023894736842106e-05,0.6351360600472677
-8.021894736842105e-05,0.5947807309700992
-8.019894736842105e-05,0.5727687332916434
-8.017894736842105e-05,0.5214074053752321
-8.015894736842106e-05,0.488389408857579
-8.013894736842105e-05,0.4517027460601382
-8.011894736842105e-05,0.4296907483816823
-8.009894736842105e-05,0.3856667530247582
-8.007894736842106e-05,0.356317422786844
-8.005894736842106e-05,0.3269680925488898
-8.003894736842105e-05,0.3012874285906917
-8.001894736842105e-05,0.2682694320730086
-7.999894736842106e-05,0.2389201018350811
-7.997894736842106e-05,0.2095707715971269
-7.995894736842105e-05,0.1912274401984138
-7.993894736842105e-05,0.1582094436807306
-7.991894736842105e-05,0.1178541146035538
-7.989894736842106e-05,0.09951078320484896
-7.987894736842105e-05,0.07016145296690857
-7.985894736842105e-05,0.04081212272896773
-7.983894736842105e-05,0.01513145877075959
-7.981894736842106e-05,-0.006880538907675798
-7.979894736842105e-05,-0.03989853542536936
-7.977894736842105e-05,-0.05457320054433978
-7.975894736842105e-05,-0.08025386450254458
-7.973894736842106e-05,-0.09492852962150165
-7.971894736842105e-05,-0.1206091935797065
-7.969894736842105e-05,-0.1352838586986769
-7.967894736842105e-05,-0.1719705214961027
-7.965894736842106e-05,-0.1866451866150665
-7.963894736842106e-05,-0.2049885180137858
-7.961894736842105e-05,-0.2196631831327562
-7.959894736842105e-05,-0.2270005156922417
-7.957894736842105e-05,-0.2600185122099331
-7.955894736842106e-05,-0.2783618436086379
-7.953894736842105e-05,-0.3003738412870933
-7.951894736842105e-05,-0.311379840126321
-7.949894736842105e-05,-0.3297231715250425
-7.947894736842106e-05,-0.3480665029237385
-7.945894736842105e-05,-0.3480665029237469
