#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E03A
#Date Time: 2021-06-21 14:16:46.013
#Sample rate: 5e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 23.35 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 5 V/div Offset: -2.85 V Attenuation: 1 X
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 1.15 V
#Negative Supply: OFF
#Voltage: -1 V

-8.191652173913043e-05,7.231398031024447
-8.189652173913043e-05,22.70950106525844
-8.187652173913043e-05,22.69849506641921
-8.185652173913044e-05,22.68748906757999
-8.183652173913044e-05,22.66547706990153
-8.181652173913043e-05,22.66914573618127
-8.179652173913043e-05,22.63979640594333
-8.177652173913044e-05,22.62512174082437
-8.175652173913044e-05,22.62145307454462
-8.173652173913043e-05,22.61411574198513
-8.171652173913043e-05,22.58109774546745
-8.169652173913043e-05,22.5774290791877
-8.167652173913044e-05,22.56275441406874
-8.165652173913043e-05,22.53707375011054
-8.163652173913043e-05,22.51873041871183
-8.161652173913043e-05,22.51139308615234
-8.159652173913044e-05,22.49671842103338
-8.157652173913043e-05,22.47103775707517
-8.155652173913043e-05,22.46370042451569
-8.153652173913043e-05,22.45269442567645
-8.151652173913044e-05,22.41967642915879
-8.149652173913044e-05,21.84369582323919
-8.147652173913043e-05,21.89138848487584
-8.145652173913043e-05,22.63979640594333
-8.143652173913044e-05,22.43435109427784
-8.141652173913044e-05,22.37565243380187
-8.139652173913043e-05,22.47103775707517
-8.137652173913043e-05,22.42334509543852
-8.135652173913043e-05,22.37565243380186
-8.133652173913044e-05,22.34997176984367
-8.131652173913043e-05,22.2839357768083
-8.129652173913043e-05,22.23257444889191
-8.127652173913043e-05,22.20689378493368
-8.125652173913044e-05,22.14819512445785
-8.123652173913043e-05,22.09683379654143
-8.121652173913043e-05,22.09316513026169
-8.119652173913043e-05,22.04914113490475
-8.117652173913044e-05,21.98310514186944
-8.115652173913044e-05,21.96109314419095
-8.113652173913043e-05,21.92073781511379
-8.111652173913043e-05,21.85837048835816
-8.109652173913044e-05,21.82902115812023
-8.107652173913044e-05,21.78132849648357
-8.105652173913043e-05,21.72996716856717
-8.103652173913043e-05,21.6639311755318
-8.101652173913043e-05,21.63091317901409
-8.099652173913044e-05,21.56120851969901
-8.097652173913043e-05,21.50617852550287
-8.095652173913043e-05,21.47316052898519
-8.093652173913043e-05,21.41446186850927
-8.091652173913044e-05,21.33375121035497
-8.089652173913043e-05,21.2933958812778
-8.087652173913043e-05,21.23836588708166
-8.085652173913043e-05,21.16866122776653
-8.083652173913044e-05,21.12096856612992
-8.081652173913044e-05,21.05860123937428
-8.079652173913043e-05,21.00357124517814
-8.077652173913043e-05,20.92652925330354
-8.075652173913044e-05,20.86416192654795
-8.073652173913044e-05,20.79812593351255
-8.071652173913043e-05,20.73208994047718
-8.069652173913043e-05,20.66238528116208
-8.067652173913043e-05,20.60001795440643
-8.065652173913044e-05,20.53398196137109
-8.063652173913043e-05,20.47161463461546
-8.061652173913043e-05,20.38356664390164
-8.059652173913043e-05,20.33220531598521
-8.057652173913044e-05,20.26616932294988
-8.055652173913043e-05,20.18545866479554
-8.053652173913043e-05,20.12676000431966
-8.051652173913043e-05,20.04971801244502
-8.049652173913044e-05,19.95800135545154
-8.047652173913043e-05,19.89930269497562
-8.045652173913043e-05,19.83326670194025
-8.043652173913043e-05,19.75622471006566
-8.041652173913044e-05,19.68652005075058
-8.039652173913044e-05,19.61314672515569
-8.037652173913043e-05,19.5617853972393
-8.035652173913043e-05,19.47740607280522
-8.033652173913044e-05,19.4040327472104
-8.031652173913044e-05,19.34533408673449
-8.029652173913043e-05,19.25361742974092
-8.027652173913043e-05,19.18391277042581
-8.025652173913043e-05,19.12154544367015
-8.023652173913044e-05,19.03349745295636
-8.021652173913043e-05,18.967461459921
-8.019652173913043e-05,18.8904194680464
-8.017652173913043e-05,18.80970880989204
-8.015652173913044e-05,18.74000415057699
-8.013652173913043e-05,18.66296215870236
-8.011652173913043e-05,18.59325749938726
-8.009652173913043e-05,18.51621550751264
-8.007652173913044e-05,18.46118551331655
-8.005652173913044e-05,18.38781218772167
-8.003652173913043e-05,18.30343286328759
-8.001652173913043e-05,18.23739687025222
-7.999652173913044e-05,18.16035487837766
-7.997652173913044e-05,18.09431888534226
-7.995652173913043e-05,18.01727689346767
-7.993652173913043e-05,17.94023490159307
-7.991652173913043e-05,17.86686157599819
-7.989652173913044e-05,17.79348825040337
-7.987652173913043e-05,17.72378359108826
-7.985652173913043e-05,17.65041026549341
-7.983652173913043e-05,17.57703693989853
-7.981652173913044e-05,17.52200694570244
-7.979652173913043e-05,17.44863362010757
-7.977652173913043e-05,17.3825976270722
-7.975652173913043e-05,17.31289296775705
-7.973652173913044e-05,17.22851364332305
-7.971652173913044e-05,17.16614631656739
-7.969652173913043e-05,15.84542645586006
-7.967652173913043e-05,16.72957502927802
-7.965652173913044e-05,16.92768300838403
-7.963652173913044e-05,16.93868900722335
-7.961652173913043e-05,16.83229768511081
-7.959652173913043e-05,16.86531568162849
-7.957652173913043e-05,16.828629018831
-7.955652173913044e-05,16.67454503508188
-7.953652173913043e-05,16.59750304320729
-7.951652173913043e-05,16.49478038737449
-7.949652173913043e-05,16.34069640362525
-7.947652173913044e-05,16.21229308383437
-7.945652173913043e-05,16.10223309544203
-7.943652173913043e-05,15.92246844773465
-7.941652173913043e-05,15.80873979306257
-7.939652173913044e-05,15.6803364732717
