Time (s),Channel 1 (V)
-3.992351288056206e-05,2.801036149550746
-3.991351288056206e-05,2.797026168422549
-3.990351288056206e-05,2.801704479738781
-3.989351288056206e-05,2.801704479738781
-3.988351288056206e-05,2.79869699389263
-3.987351288056207e-05,2.804043635396896
-3.986351288056206e-05,2.799031158986647
-3.985351288056206e-05,2.800033654268697
-3.984351288056206e-05,2.804043635396898
-3.983351288056206e-05,2.800367819362714
-3.982351288056206e-05,2.799031158986647
-3.981351288056206e-05,2.802706975020831
-3.980351288056206e-05,2.799699489174681
-3.979351288056206e-05,2.801704479738781
-3.978351288056206e-05,2.801370314644764
-3.977351288056206e-05,2.798028663704597
-3.976351288056206e-05,2.802372809926814
-3.975351288056206e-05,2.801370314644764
-3.974351288056206e-05,2.801370314644764
-3.973351288056206e-05,2.803709470302881
-3.972351288056206e-05,2.801036149550748
-3.971351288056206e-05,2.801370314644764
-3.970351288056207e-05,2.804043635396896
-3.969351288056206e-05,2.800701984456731
-3.968351288056206e-05,2.801370314644764
-3.967351288056206e-05,2.802038644832797
-3.966351288056207e-05,2.799031158986649
-3.965351288056206e-05,2.803375305208864
-3.964351288056206e-05,2.803041140114848
-3.963351288056206e-05,2.802706975020831
-3.962351288056206e-05,2.802706975020831
-3.961351288056206e-05,2.802372809926814
-3.960351288056206e-05,2.800701984456731
-3.959351288056206e-05,2.802372809926814
-3.958351288056206e-05,2.801704479738781
-3.957351288056206e-05,2.80270697502083
-3.956351288056206e-05,2.802706975020831
-3.955351288056206e-05,2.804043635396898
-3.954351288056206e-05,2.805046130678948
-3.953351288056207e-05,2.804711965584931
-3.952351288056206e-05,2.803041140114848
-3.951351288056206e-05,2.802706975020831
-3.950351288056206e-05,2.801704479738781
-3.949351288056207e-05,2.80270697502083
-3.948351288056206e-05,2.803375305208864
-3.947351288056206e-05,2.802372809926814
-3.946351288056206e-05,2.804043635396898
-3.945351288056206e-05,2.803709470302881
-3.944351288056206e-05,2.802372809926814
-3.943351288056206e-05,2.802706975020831
-3.942351288056206e-05,2.803041140114848
-3.941351288056206e-05,2.802038644832797
-3.940351288056206e-05,2.800033654268698
-3.939351288056206e-05,2.803041140114848
-3.938351288056206e-05,2.804043635396898
-3.937351288056206e-05,2.802038644832798
-3.936351288056207e-05,2.803375305208864
-3.935351288056206e-05,2.803041140114848
-3.934351288056206e-05,2.803375305208864
-3.933351288056206e-05,2.800033654268697
-3.932351288056207e-05,2.802372809926813
-3.931351288056206e-05,2.802372809926814
-3.930351288056206e-05,2.800701984456731
-3.929351288056206e-05,2.802038644832797
-3.928351288056206e-05,2.802038644832798
-3.927351288056206e-05,2.803709470302881
-3.926351288056206e-05,2.801704479738781
-3.925351288056206e-05,2.801704479738781
-3.924351288056206e-05,2.80270697502083
-3.923351288056206e-05,2.800701984456732
-3.922351288056206e-05,2.800701984456731
-3.921351288056206e-05,2.801704479738781
-3.920351288056206e-05,2.801036149550747
-3.919351288056207e-05,2.800367819362715
-3.918351288056206e-05,2.800701984456731
-3.917351288056206e-05,2.801370314644764
-3.916351288056206e-05,2.802372809926814
-3.915351288056207e-05,2.799699489174682
-3.914351288056206e-05,2.802706975020831
-3.913351288056206e-05,2.800701984456731
-3.912351288056206e-05,2.800033654268697
-3.911351288056206e-05,2.799031158986648
-3.910351288056206e-05,2.800033654268697
-3.909351288056206e-05,2.800367819362714
-3.908351288056206e-05,2.79869699389263
-3.907351288056206e-05,2.800367819362714
-3.906351288056206e-05,2.799699489174681
-3.905351288056206e-05,2.800033654268697
-3.904351288056206e-05,2.798362828798614
-3.903351288056206e-05,2.797026168422546
-3.902351288056206e-05,2.796357838234514
-3.901351288056206e-05,2.79568950804648
-3.900351288056206e-05,2.79669200332853
-3.899351288056206e-05,2.79769449861058
-3.898351288056207e-05,2.797360333516564
-3.897351288056206e-05,2.798028663704597
-3.896351288056206e-05,2.797026168422547
-3.895351288056206e-05,2.79669200332853
-3.894351288056206e-05,2.795021177858446
-3.893351288056206e-05,2.795021177858446
-3.892351288056206e-05,2.79468701276443
-3.891351288056206e-05,2.79568950804648
-3.890351288056206e-05,2.794352847670413
-3.889351288056206e-05,2.79568950804648
-3.888351288056206e-05,2.797360333516564
-3.887351288056206e-05,2.796357838234513
-3.886351288056206e-05,2.795021177858446
-3.885351288056206e-05,2.793350352388364
-3.884351288056206e-05,2.79468701276443
-3.883351288056206e-05,2.79268202220033
-3.882351288056206e-05,2.794018682576396
-3.881351288056207e-05,2.794352847670413
-3.880351288056206e-05,2.794352847670413
-3.879351288056206e-05,2.794018682576396
-3.878351288056206e-05,2.793016187294346
-3.877351288056206e-05,2.792013692012297
-3.876351288056206e-05,2.793016187294346
-3.875351288056206e-05,2.787335380696062
-3.874351288056206e-05,2.794018682576396
-3.873351288056206e-05,2.790008701448196
-3.872351288056206e-05,2.790342866542213
-3.871351288056206e-05,2.795021177858446
-3.870351288056206e-05,2.785664555225979
-3.869351288056206e-05,2.794352847670411
-3.868351288056206e-05,2.789340371260165
-3.867351288056206e-05,2.788003710884095
-3.866351288056206e-05,2.793016187294346
-3.865351288056206e-05,2.785330390131962
-3.864351288056207e-05,2.79234785710631
-3.863351288056206e-05,2.790677031636229
-3.862351288056206e-05,2.785664555225979
-3.861351288056206e-05,2.792013692012296
-3.860351288056207e-05,2.788337875978114
-3.859351288056206e-05,2.789006206166146
-3.858351288056206e-05,2.790677031636229
-3.857351288056206e-05,2.787001215602045
-3.856351288056206e-05,2.790008701448195
-3.855351288056206e-05,2.789340371260162
-3.854351288056206e-05,2.787335380696062
-3.853351288056206e-05,2.788672041072129
-3.852351288056206e-05,2.787001215602045
-3.851351288056206e-05,2.786667050508028
-3.850351288056206e-05,2.787335380696062
-3.849351288056206e-05,2.786332885414012
-3.848351288056206e-05,2.787001215602045
-3.847351288056207e-05,2.785998720319995
-3.846351288056206e-05,2.784662059943928
-3.845351288056206e-05,2.786667050508028
-3.844351288056206e-05,2.784662059943928
-3.843351288056207e-05,2.784327894849912
-3.842351288056206e-05,2.785664555225979
-3.841351288056206e-05,2.784327894849912
-3.840351288056206e-05,2.783993729755895
-3.839351288056206e-05,2.784327894849911
-3.838351288056206e-05,2.782991234473845
-3.837351288056206e-05,2.784662059943928
-3.836351288056206e-05,2.781654574097778
-3.835351288056206e-05,2.784662059943927
-3.834351288056206e-05,2.781654574097779
-3.833351288056206e-05,2.783659564661878
-3.832351288056206e-05,2.783325399567862
-3.831351288056206e-05,2.782322904285811
-3.830351288056207e-05,2.782657069379828
-3.829351288056206e-05,2.782657069379828
-3.828351288056206e-05,2.783325399567862
-3.827351288056206e-05,2.783659564661878
-3.826351288056207e-05,2.782657069379828
-3.825351288056206e-05,2.782991234473845
-3.824351288056206e-05,2.783325399567862
-3.823351288056206e-05,2.782991234473845
-3.822351288056206e-05,2.783659564661878
-3.821351288056206e-05,2.782991234473845
-3.820351288056206e-05,2.780317913721711
-3.819351288056206e-05,2.781654574097778
-3.818351288056206e-05,2.780317913721711
-3.817351288056206e-05,2.780652078815728
-3.816351288056206e-05,2.780652078815728
-3.815351288056206e-05,2.778647088251627
-3.814351288056206e-05,2.780652078815727
-3.813351288056206e-05,2.778647088251628
-3.812351288056206e-05,2.777978758063594
-3.811351288056206e-05,2.779649583533677
-3.810351288056206e-05,2.77831292315761
-3.809351288056207e-05,2.778981253345643
-3.808351288056206e-05,2.779649583533677
-3.807351288056206e-05,2.779649583533677
-3.806351288056206e-05,2.779315418439661
-3.805351288056206e-05,2.77931541843966
-3.804351288056206e-05,2.776976262781544
-3.803351288056206e-05,2.77630793259351
-3.802351288056206e-05,2.774971272217444
-3.801351288056206e-05,2.777644592969577
-3.800351288056206e-05,2.777978758063594
-3.799351288056206e-05,2.777978758063594
-3.798351288056206e-05,2.777978758063594
-3.797351288056206e-05,2.77931541843966
-3.796351288056206e-05,2.776976262781545
-3.795351288056206e-05,2.774971272217444
-3.794351288056206e-05,2.77630793259351
-3.793351288056206e-05,2.773968776935393
-3.792351288056207e-05,2.77330044674736
-3.791351288056206e-05,2.773634611841377
-3.790351288056206e-05,2.773634611841377
-3.789351288056206e-05,2.774637107123427
-3.788351288056206e-05,2.77530543731146
-3.787351288056206e-05,2.774637107123427
-3.786351288056206e-05,2.771963786371293
-3.785351288056206e-05,2.771629621277276
-3.784351288056206e-05,2.771629621277276
-3.783351288056206e-05,2.770961291089243
-3.782351288056206e-05,2.772966281653343
-3.781351288056206e-05,2.77029296090121
-3.780351288056206e-05,2.770961291089242
-3.779351288056206e-05,2.77029296090121
-3.778351288056206e-05,2.770627125995226
-3.777351288056206e-05,2.767953805243093
-3.776351288056206e-05,2.767953805243093
-3.775351288056207e-05,2.764612154302927
-3.774351288056206e-05,2.696108310029498
-3.773351288056206e-05,2.091269489859241
-3.772351288056206e-05,2.299454343431655
-3.771351288056207e-05,2.875554965516213
-3.770351288056206e-05,2.546068182815993
-3.769351288056206e-05,2.992178583328309
-3.768351288056206e-05,2.77831292315761
-3.767351288056206e-05,2.673385083636481
-3.766351288056206e-05,2.936373012627518
-3.765351288056206e-05,2.768287970337109
-3.764351288056206e-05,2.92701638999505
-3.763351288056206e-05,2.888921569277144
-3.762351288056206e-05,2.889255734371161
-3.761351288056206e-05,2.97480199843944
-3.760351288056206e-05,2.835789319328486
-3.759351288056206e-05,2.924008904148899
-3.758351288056207e-05,2.87722579098658
-3.757351288056206e-05,2.836791814610536
-3.756351288056206e-05,2.899280687191662
-3.755351288056206e-05,2.801036149550748
-3.754351288056207e-05,2.818412734439609
-3.753351288056206e-05,2.809724441995182
-3.752351288056206e-05,2.771295456183259
-3.751351288056206e-05,2.782991234473845
-3.750351288056206e-05,2.751913880730284
-3.749351288056206e-05,2.738213111875605
-3.748351288056206e-05,2.740218102439705
-3.747351288056206e-05,2.735539791123471
-3.746351288056206e-05,2.726851498679039
-3.745351288056206e-05,2.733868965653384
-3.744351288056206e-05,2.72952481943117
-3.743351288056206e-05,2.727185663773053
-3.742351288056206e-05,2.747569734508067
-3.741351288056207e-05,2.734537295841426
-3.740351288056206e-05,2.741554762815772
-3.739351288056206e-05,2.751245550542257
-3.738351288056206e-05,2.742557258097822
-3.737351288056207e-05,2.754921366576435
-3.736351288056206e-05,2.756258026952507
-3.735351288056206e-05,2.746901404320039
-3.734351288056206e-05,2.755589696764474
-3.733351288056206e-05,2.753250541106356
-3.732351288056206e-05,2.751579715636273
-3.731351288056206e-05,2.756258026952507
-3.730351288056206e-05,2.749240559978156
-3.729351288056206e-05,2.74890639488414
-3.728351288056206e-05,2.751245550542256
-3.727351288056206e-05,2.745564743943973
-3.726351288056206e-05,2.747569734508073
-3.725351288056206e-05,2.74957472507217
-3.724351288056207e-05,2.743559753379875
-3.723351288056206e-05,2.748572229790123
-3.722351288056206e-05,2.748238064696106
-3.721351288056206e-05,2.743559753379872
-3.720351288056207e-05,2.746567239226021
-3.719351288056206e-05,2.745230578849956
-3.718351288056206e-05,2.742891423191839
-3.717351288056206e-05,2.747235569414056
-3.716351288056206e-05,2.745898909037989
-3.715351288056206e-05,2.745564743943973
-3.714351288056206e-05,2.748906394884139
-3.713351288056206e-05,2.744562248661922
-3.712351288056206e-05,2.743893918473892
-3.711351288056206e-05,2.74957472507217
-3.710351288056206e-05,2.743559753379872
-3.709351288056206e-05,2.743559753379872
-3.708351288056206e-05,2.747235569414055
-3.707351288056206e-05,2.745564743943973
-3.706351288056206e-05,2.751245550542257
-3.705351288056206e-05,2.753250541106357
-3.704351288056206e-05,2.748906394884139
-3.703351288056207e-05,2.751913880730289
-3.702351288056206e-05,2.739883937345688
-3.701351288056206e-05,2.737210616593555
-3.700351288056206e-05,2.736876451499538
-3.699351288056206e-05,2.730193149619205
-3.698351288056206e-05,2.73353480055937
-3.697351288056206e-05,2.728856489243137
-3.696351288056206e-05,2.731529809995271
-3.695351288056206e-05,2.734537295841422
-3.694351288056206e-05,2.736876451499537
-3.693351288056206e-05,2.739883937345688
-3.692351288056206e-05,2.743225588285855
-3.691351288056206e-05,2.745230578849956
-3.690351288056206e-05,2.746567239226022
-3.689351288056206e-05,2.747569734508073
-3.688351288056206e-05,2.746901404320039
-3.687351288056206e-05,2.747235569414056
-3.686351288056207e-05,2.744562248661924
-3.685351288056206e-05,2.743559753379872
-3.684351288056206e-05,2.742557258097822
-3.683351288056206e-05,2.752582210918324
-3.682351288056206e-05,2.745564743943974
-3.681351288056206e-05,2.748906394884139
-3.680351288056206e-05,2.750243055260206
-3.679351288056206e-05,2.738547276969622
-3.678351288056206e-05,2.744562248661919
-3.677351288056206e-05,2.737210616593555
-3.676351288056206e-05,2.736542286405521
-3.675351288056206e-05,2.734871460935437
-3.674351288056206e-05,2.734871460935438
-3.673351288056206e-05,2.736208121311504
-3.672351288056206e-05,2.736208121311504
-3.671351288056206e-05,2.735539791123471
-3.670351288056206e-05,2.737544781687571
-3.669351288056207e-05,2.738547276969621
-3.668351288056206e-05,2.739883937345688
-3.667351288056206e-05,2.739883937345688
-3.666351288056206e-05,2.741554762815772
-3.665351288056207e-05,2.737210616593556
-3.664351288056206e-05,2.740552267533721
-3.663351288056206e-05,2.740218102439705
-3.662351288056206e-05,2.742557258097822
-3.661351288056206e-05,2.740886432627738
-3.660351288056206e-05,2.740886432627738
-3.659351288056206e-05,2.742891423191839
-3.658351288056206e-05,2.741554762815772
-3.657351288056206e-05,2.740886432627738
-3.656351288056206e-05,2.741220597721755
-3.655351288056206e-05,2.739883937345688
-3.654351288056206e-05,2.738881442063638
-3.653351288056206e-05,2.737544781687571
-3.652351288056207e-05,2.740218102439703
-3.651351288056206e-05,2.738881442063638
-3.650351288056206e-05,2.739883937345688
-3.649351288056206e-05,2.738881442063638
-3.648351288056207e-05,2.738547276969622
-3.647351288056206e-05,2.737210616593555
-3.646351288056206e-05,2.736542286405521
-3.645351288056206e-05,2.736542286405521
-3.644351288056206e-05,2.737878946781589
-3.643351288056206e-05,2.739549772251672
-3.642351288056206e-05,2.739883937345688
-3.641351288056206e-05,2.741554762815772
-3.640351288056206e-05,2.739215607157655
-3.639351288056206e-05,2.738213111875605
-3.638351288056206e-05,2.738547276969622
-3.637351288056206e-05,2.739549772251672
-3.636351288056206e-05,2.737878946781589
-3.635351288056207e-05,2.740218102439704
-3.634351288056206e-05,2.739549772251672
-3.633351288056206e-05,2.739215607157655
-3.632351288056206e-05,2.740218102439705
-3.631351288056207e-05,2.740218102439705
-3.630351288056206e-05,2.738881442063638
-3.629351288056206e-05,2.738213111875605
-3.628351288056206e-05,2.738213111875605
-3.627351288056206e-05,2.737210616593556
-3.626351288056206e-05,2.740886432627738
-3.625351288056206e-05,2.740218102439705
-3.624351288056206e-05,2.740552267533721
-3.623351288056206e-05,2.739883937345688
-3.622351288056206e-05,2.739215607157655
-3.621351288056206e-05,2.737544781687571
-3.620351288056206e-05,2.738547276969622
-3.619351288056206e-05,2.738881442063637
-3.618351288056207e-05,2.737210616593555
-3.617351288056206e-05,2.738547276969622
-3.616351288056206e-05,2.739549772251672
-3.615351288056206e-05,2.736208121311504
-3.614351288056207e-05,2.738547276969621
-3.613351288056206e-05,2.738213111875605
-3.612351288056206e-05,2.737544781687571
-3.611351288056206e-05,2.738213111875605
-3.610351288056206e-05,2.736542286405521
-3.609351288056206e-05,2.736876451499538
-3.608351288056206e-05,2.737544781687571
-3.607351288056206e-05,2.737544781687571
-3.606351288056206e-05,2.736876451499538
-3.605351288056206e-05,2.738213111875604
-3.604351288056206e-05,2.735873956217488
-3.603351288056206e-05,2.737878946781588
-3.602351288056206e-05,2.737544781687571
-3.601351288056206e-05,2.736876451499538
-3.600351288056206e-05,2.737210616593555
-3.599351288056206e-05,2.735873956217488
-3.598351288056206e-05,2.736876451499538
-3.597351288056207e-05,2.737878946781588
-3.596351288056206e-05,2.736208121311504
-3.595351288056206e-05,2.737210616593555
-3.594351288056206e-05,2.736208121311504
-3.593351288056206e-05,2.736208121311503
-3.592351288056206e-05,2.734203130747404
-3.591351288056206e-05,2.735205626029454
-3.590351288056206e-05,2.735873956217488
-3.589351288056206e-05,2.736542286405521
-3.588351288056206e-05,2.735539791123471
-3.587351288056206e-05,2.734537295841421
-3.586351288056206e-05,2.736208121311504
-3.585351288056206e-05,2.653669343088902
-3.584351288056206e-05,1.613747570509825
-3.583351288056206e-05,2.306805975500023
-3.582351288056206e-05,3.085410644558973
-3.581351288056206e-05,2.067877933278071
-3.580351288056207e-05,2.874218305140042
-3.579351288056206e-05,2.497280079089552
-3.578351288056206e-05,2.661689305345777
-3.577351288056206e-05,2.848821757995138
-3.576351288056206e-05,2.537045725277721
-3.575351288056206e-05,2.932363031499317
-3.574351288056206e-05,2.691764163807281
-3.573351288056206e-05,2.803375305208864
-3.572351288056206e-05,2.919664757926572
-3.571351288056206e-05,2.677060899670546
-3.570351288056206e-05,2.899614852285679
-3.569351288056206e-05,2.803375305208864
-3.568351288056206e-05,2.782657069379881
-3.567351288056206e-05,2.900283182473659
-3.566351288056206e-05,2.760936338268742
-3.565351288056206e-05,2.864527517413924
-3.564351288056206e-05,2.849155923089155
-3.563351288056207e-05,2.778647088251659
-3.562351288056206e-05,2.853500069311372
-3.561351288056206e-05,2.791679526918279
-3.560351288056206e-05,2.804377800490915
-3.559351288056207e-05,2.840133465550687
-3.558351288056206e-05,2.816741908969533
-3.557351288056206e-05,2.846148437243004
-3.556351288056206e-05,2.863525022131873
-3.555351288056206e-05,2.84414344667891
-3.554351288056206e-05,2.858178380627606
-3.553351288056206e-05,2.868537498542124
-3.552351288056206e-05,2.834452658952419
-3.551351288056206e-05,2.846148437242999
-3.550351288056206e-05,2.835120989140457
-3.549351288056206e-05,2.802372809926814
-3.548351288056206e-05,2.808053616525099
-3.547351288056206e-05,2.779649583533665
-3.546351288056207e-05,2.752248045824319
-3.545351288056206e-05,2.755255531670457
-3.544351288056206e-05,2.731195644901254
-3.543351288056206e-05,2.728188159055103
-3.542351288056207e-05,2.728188159055103
-3.541351288056206e-05,2.7101432439782
-3.540351288056206e-05,2.718497371328618
-3.539351288056206e-05,2.720168196798702
-3.538351288056206e-05,2.708472418508124
-3.537351288056206e-05,2.723844012832886
-3.536351288056206e-05,2.721839022268786
-3.535351288056206e-05,2.719499866610668
-3.534351288056206e-05,2.736208121311501
-3.533351288056206e-05,2.72985898452519
-3.532351288056206e-05,2.733200635465354
-3.531351288056206e-05,2.743893918473889
-3.530351288056206e-05,2.736208121311507
-3.529351288056207e-05,2.741554762815769
-3.528351288056206e-05,2.744228083567906
-3.527351288056206e-05,2.737210616593555
-3.526351288056206e-05,2.742223093003805
-3.525351288056207e-05,2.741888927909788
-3.524351288056206e-05,2.738547276969622
-3.523351288056206e-05,2.741220597721755
-3.522351288056206e-05,2.739215607157655
-3.521351288056206e-05,2.734203130747406
-3.520351288056206e-05,2.739215607157655
-3.519351288056206e-05,2.733868965653387
-3.518351288056206e-05,2.735205626029454
-3.517351288056206e-05,2.737210616593551
-3.516351288056206e-05,2.73086147980724
-3.515351288056206e-05,2.736542286405521
-3.514351288056206e-05,2.735539791123471
-3.513351288056206e-05,2.733200635465355
-3.512351288056207e-05,2.735205626029453
-3.511351288056206e-05,2.734537295841421
-3.510351288056206e-05,2.73253230527732
-3.509351288056206e-05,2.734537295841421
-3.508351288056207e-05,2.73553979112347
-3.507351288056206e-05,2.734537295841421
-3.506351288056206e-05,2.736542286405521
-3.505351288056206e-05,2.733200635465354
-3.504351288056206e-05,2.734871460935437
-3.503351288056206e-05,2.734537295841421
-3.502351288056206e-05,2.734203130747404
-3.501351288056206e-05,2.734871460935437
-3.500351288056206e-05,2.73553979112347
-3.499351288056206e-05,2.733534800559371
-3.498351288056206e-05,2.735205626029454
-3.497351288056206e-05,2.732866470371337
-3.496351288056206e-05,2.733200635465354
-3.495351288056206e-05,2.73453729584142
-3.494351288056206e-05,2.73353480055937
-3.493351288056206e-05,2.733200635465354
-3.492351288056206e-05,2.733200635465354
-3.491351288056207e-05,2.732198140183304
-3.490351288056206e-05,2.733200635465354
-3.489351288056206e-05,2.733868965653387
-3.488351288056206e-05,2.731529809995271
-3.487351288056206e-05,2.734203130747404
-3.486351288056206e-05,2.734871460935437
-3.485351288056206e-05,2.73253230527732
-3.484351288056206e-05,2.734871460935437
-3.483351288056206e-05,2.732532305277321
-3.482351288056206e-05,2.733868965653387
-3.481351288056206e-05,2.734203130747404
-3.480351288056206e-05,2.733868965653387
-3.479351288056206e-05,2.735205626029454
-3.478351288056206e-05,2.734203130747404
-3.477351288056206e-05,2.73253230527732
-3.476351288056206e-05,2.73353480055937
-3.475351288056206e-05,2.732866470371337
-3.474351288056207e-05,2.733200635465354
-3.473351288056206e-05,2.733200635465354
-3.472351288056206e-05,2.73253230527732
-3.471351288056206e-05,2.73253230527732
-3.470351288056206e-05,2.733200635465354
-3.469351288056206e-05,2.733868965653387
-3.468351288056206e-05,2.73253230527732
-3.467351288056206e-05,2.733200635465354
-3.466351288056206e-05,2.734537295841421
-3.465351288056206e-05,2.734203130747404
-3.464351288056206e-05,2.730861479807237
-3.463351288056206e-05,2.732198140183304
-3.462351288056206e-05,2.730861479807237
-3.461351288056206e-05,2.732198140183303
-3.460351288056206e-05,2.733200635465354
-3.459351288056206e-05,2.734203130747404
-3.458351288056206e-05,2.733200635465354
-3.457351288056207e-05,2.733200635465354
-3.456351288056206e-05,2.732866470371337
-3.455351288056206e-05,2.731529809995271
-3.454351288056206e-05,2.73052731471322
-3.453351288056207e-05,2.729858984525187
-3.452351288056206e-05,2.732198140183304
-3.451351288056206e-05,2.731195644901254
-3.450351288056206e-05,2.73253230527732
-3.449351288056206e-05,2.73253230527732
-3.448351288056206e-05,2.732198140183304
-3.447351288056206e-05,2.731863975089287
-3.446351288056206e-05,2.73253230527732
-3.445351288056206e-05,2.731195644901254
-3.444351288056206e-05,2.732198140183303
-3.443351288056206e-05,2.732198140183304
-3.442351288056206e-05,2.732866470371337
-3.441351288056206e-05,2.732866470371337
-3.440351288056207e-05,2.734203130747404
-3.439351288056206e-05,2.731529809995271
-3.438351288056206e-05,2.731529809995271
-3.437351288056206e-05,2.73052731471322
-3.436351288056207e-05,2.730193149619204
-3.435351288056206e-05,2.72952481943117
-3.434351288056206e-05,2.731195644901254
-3.433351288056206e-05,2.73253230527732
-3.432351288056206e-05,2.731195644901255
-3.431351288056206e-05,2.732866470371337
-3.430351288056206e-05,2.729858984525187
-3.429351288056206e-05,2.730193149619204
-3.428351288056206e-05,2.729524819431171
-3.427351288056206e-05,2.73152980999527
-3.426351288056206e-05,2.730193149619204
-3.425351288056206e-05,2.731863975089287
-3.424351288056206e-05,2.730861479807238
-3.423351288056207e-05,2.733534800559369
-3.422351288056206e-05,2.731863975089287
-3.421351288056206e-05,2.730193149619204
-3.420351288056206e-05,2.731529809995271
-3.419351288056207e-05,2.730861479807237
-3.418351288056206e-05,2.730861479807237
-3.417351288056206e-05,2.72952481943117
-3.416351288056206e-05,2.730861479807237
-3.415351288056206e-05,2.732198140183303
-3.414351288056206e-05,2.730861479807237
-3.413351288056206e-05,2.731529809995271
-3.412351288056206e-05,2.730861479807237
-3.411351288056206e-05,2.731195644901255
-3.410351288056206e-05,2.733200635465353
-3.409351288056206e-05,2.731863975089287
-3.408351288056206e-05,2.731195644901254
-3.407351288056206e-05,2.731529809995271
-3.406351288056206e-05,2.733200635465353
-3.405351288056206e-05,2.72952481943117
-3.404351288056206e-05,2.730861479807237
-3.403351288056206e-05,2.731529809995271
-3.402351288056207e-05,2.731863975089287
-3.401351288056206e-05,2.729858984525187
-3.400351288056206e-05,2.731195644901254
-3.399351288056206e-05,2.731529809995271
-3.398351288056206e-05,2.729190654337154
-3.397351288056206e-05,2.731529809995271
-3.396351288056206e-05,2.731195644901254
-3.395351288056206e-05,2.73253230527732
-3.394351288056206e-05,2.731529809995271
-3.393351288056206e-05,2.731529809995271
-3.392351288056206e-05,2.732198140183304
-3.391351288056206e-05,2.730193149619204
-3.390351288056206e-05,2.730193149619204
-3.389351288056206e-05,2.73052731471322
-3.388351288056206e-05,2.730193149619204
-3.387351288056206e-05,2.72952481943117
-3.386351288056206e-05,2.73052731471322
-3.385351288056207e-05,2.732532305277319
-3.384351288056206e-05,2.73253230527732
-3.383351288056206e-05,2.729858984525187
-3.382351288056206e-05,2.730193149619204
-3.381351288056206e-05,2.729524819431171
-3.380351288056206e-05,2.730861479807237
-3.379351288056206e-05,2.72952481943117
-3.378351288056206e-05,2.73052731471322
-3.377351288056206e-05,2.730527314713221
-3.376351288056206e-05,2.731529809995271
-3.375351288056206e-05,2.730193149619204
-3.374351288056206e-05,2.731529809995271
-3.373351288056206e-05,2.730861479807236
-3.372351288056206e-05,2.729190654337154
-3.371351288056206e-05,2.730193149619204
-3.370351288056206e-05,2.729190654337153
-3.369351288056206e-05,2.729858984525187
-3.368351288056207e-05,2.729858984525187
-3.367351288056206e-05,2.730193149619204
-3.366351288056206e-05,2.730193149619204
-3.365351288056206e-05,2.72952481943117
-3.364351288056207e-05,2.728856489243137
-3.363351288056206e-05,2.73052731471322
-3.362351288056206e-05,2.729858984525187
-3.361351288056206e-05,2.731195644901254
-3.360351288056206e-05,2.73253230527732
-3.359351288056206e-05,2.731529809995271
-3.358351288056206e-05,2.729190654337153
-3.357351288056206e-05,2.732866470371337
-3.356351288056206e-05,2.730861479807237
-3.355351288056206e-05,2.731195644901254
-3.354351288056206e-05,2.730861479807237
-3.353351288056206e-05,2.731863975089287
-3.352351288056206e-05,2.732866470371337
-3.351351288056207e-05,2.733200635465354
-3.350351288056206e-05,2.731863975089287
-3.349351288056206e-05,2.731863975089287
-3.348351288056206e-05,2.731529809995271
