#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E03A
#Date Time: 2021-06-22 11:05:10.581
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2.92 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 200 mV/div Offset: -3.54 V Attenuation: 1 X
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 1.128 V
#Negative Supply: OFF
#Voltage: -1 V

-4.096e-05,6.277160360604902
-4.095e-05,6.277160360604902
-4.094e-05,6.277160360604902
-4.093e-05,6.277160360604902
-4.092e-05,6.277160360604902
-4.091e-05,6.277160360604902
-4.09e-05,6.277160360604902
-4.089e-05,6.277160360604902
-4.088e-05,6.277160360604902
-4.087e-05,6.277160360604902
-4.086e-05,6.277160360604902
-4.085e-05,6.277160360604902
-4.084e-05,6.277160360604902
-4.083e-05,6.277160360604902
-4.082e-05,6.277160360604902
-4.081e-05,6.277160360604902
-4.08e-05,6.277160360604902
-4.079e-05,6.277160360604902
-4.078e-05,6.277160360604902
-4.077e-05,6.277160360604902
-4.076e-05,6.277160360604902
-4.075e-05,6.277160360604902
-4.074e-05,6.277160360604902
-4.073e-05,6.277160360604902
-4.072e-05,6.277160360604902
-4.071e-05,6.277160360604902
-4.07e-05,6.277160360604902
-4.069e-05,6.277160360604902
-4.068e-05,6.277160360604902
-4.067e-05,6.277160360604902
-4.066e-05,6.277160360604902
-4.065e-05,6.277160360604902
-4.064e-05,6.277160360604902
-4.063e-05,6.277160360604902
-4.062e-05,6.277160360604902
-4.061e-05,6.277160360604902
-4.06e-05,6.277160360604902
-4.059e-05,6.277160360604902
-4.058e-05,6.277160360604902
-4.057e-05,6.277160360604902
-4.056e-05,6.277160360604902
-4.055e-05,6.277160360604902
-4.054e-05,6.277160360604902
-4.053e-05,6.277160360604902
-4.052e-05,6.277160360604902
-4.051e-05,6.277160360604902
-4.05e-05,6.277160360604902
-4.049e-05,6.277160360604902
-4.048e-05,6.277160360604902
-4.047e-05,6.277160360604902
-4.046e-05,6.277160360604902
-4.045e-05,6.277160360604902
-4.044e-05,6.277160360604902
-4.043e-05,6.277160360604902
-4.042e-05,6.277160360604902
-4.041e-05,6.277160360604902
-4.04e-05,6.277160360604902
-4.039e-05,6.277160360604902
-4.038e-05,6.277160360604902
-4.037e-05,6.277160360604902
-4.036e-05,6.277160360604902
-4.035e-05,6.277160360604902
-4.034e-05,6.277160360604902
-4.033e-05,6.277160360604902
-4.032e-05,6.277160360604902
-4.031e-05,6.277160360604902
-4.03e-05,6.277160360604902
-4.029e-05,6.277160360604902
-4.028e-05,6.277160360604902
-4.027e-05,6.277160360604902
-4.026e-05,6.277160360604902
-4.025e-05,6.277160360604902
-4.024e-05,6.277160360604902
-4.023e-05,6.277160360604902
-4.022e-05,6.277160360604902
-4.021e-05,6.277160360604902
-4.02e-05,6.277160360604902
-4.019e-05,6.277160360604902
-4.018e-05,6.277160360604902
-4.017e-05,6.277160360604902
-4.016e-05,6.277160360604902
-4.015e-05,6.277160360604902
-4.014e-05,6.277160360604902
-4.013e-05,6.277160360604902
-4.012e-05,6.277160360604902
-4.011e-05,6.277160360604902
-4.01e-05,6.277160360604902
-4.009e-05,6.277160360604902
-4.008e-05,6.277160360604902
-4.007e-05,6.277160360604902
-4.006e-05,6.277160360604902
-4.005e-05,6.277160360604902
-4.004e-05,6.277160360604902
-4.003e-05,6.277160360604902
-4.002e-05,6.277160360604902
-4.001e-05,6.277160360604902
-4e-05,6.277160360604902
-3.999e-05,6.277160360604902
-3.998e-05,6.277160360604902
-3.997e-05,6.277160360604902
-3.996e-05,6.277160360604902
-3.995e-05,6.277160360604902
-3.994e-05,6.277160360604902
-3.993e-05,6.277160360604902
-3.992e-05,6.277160360604902
-3.991e-05,6.277160360604902
-3.99e-05,6.277160360604902
-3.989e-05,6.277160360604902
-3.988e-05,6.277160360604902
-3.987e-05,6.277160360604902
-3.986e-05,6.277160360604902
-3.985e-05,6.277160360604902
-3.984e-05,6.277160360604902
-3.983e-05,6.277160360604902
-3.982e-05,6.277160360604902
-3.981e-05,6.277160360604902
-3.98e-05,6.277160360604902
-3.979e-05,6.277160360604902
-3.978e-05,6.277160360604902
-3.977e-05,6.277160360604902
-3.976e-05,6.277160360604902
-3.975e-05,6.277160360604902
-3.974e-05,6.277160360604902
-3.973e-05,6.277160360604902
-3.972e-05,6.277160360604902
-3.971e-05,6.277160360604902
-3.97e-05,6.277160360604902
-3.969e-05,6.277160360604902
-3.968e-05,6.277160360604902
-3.967e-05,6.277160360604902
-3.966e-05,6.277160360604902
-3.965e-05,6.277160360604902
-3.964e-05,6.277160360604902
-3.963e-05,6.277160360604902
-3.962e-05,6.277160360604902
-3.961e-05,6.277160360604902
-3.96e-05,6.277160360604902
-3.959e-05,6.277160360604902
-3.958e-05,6.277160360604902
-3.957e-05,6.277160360604902
-3.956e-05,6.277160360604902
-3.955e-05,6.277160360604902
-3.954e-05,6.277160360604902
-3.953e-05,6.277160360604902
-3.952e-05,6.277160360604902
-3.951e-05,6.277160360604902
-3.95e-05,6.277160360604902
-3.949e-05,6.277160360604902
-3.948e-05,6.277160360604902
-3.947e-05,6.277160360604902
-3.946e-05,6.277160360604902
-3.945e-05,6.277160360604902
-3.944e-05,6.277160360604902
-3.943e-05,6.277160360604902
-3.942e-05,6.277160360604902
-3.941e-05,6.277160360604902
-3.94e-05,6.277160360604902
-3.939e-05,6.277160360604902
-3.938e-05,6.277160360604902
