Time (s),Channel 1 (V)
-3.902416666666666e-05,6.695710227191396
-3.901416666666666e-05,6.648017565554742
-3.900416666666666e-05,6.600324903918088
-3.899416666666667e-05,6.574644239959902
-3.898416666666667e-05,6.563638241120662
-3.897416666666666e-05,6.515945579484009
-3.896416666666666e-05,6.479258916686582
-3.895416666666666e-05,6.464584251567599
-3.894416666666667e-05,6.435234921329672
-3.893416666666666e-05,6.402216924811988
-3.892416666666666e-05,6.369198928294305
-3.891416666666666e-05,6.317837600377899
-3.890416666666667e-05,6.295825602699463
-3.889416666666666e-05,6.273813605020997
-3.888416666666666e-05,6.251801607342542
-3.887416666666666e-05,6.229789609664068
-3.886416666666667e-05,6.189434280586936
-3.885416666666666e-05,6.152747617789492
-3.884416666666666e-05,6.123398287551551
-3.883416666666666e-05,6.10872362243258
-3.882416666666667e-05,6.075705625914913
-3.881416666666667e-05,6.039018963117472
-3.880416666666666e-05,6.009669632879531
-3.879416666666666e-05,5.987657635201075
-3.878416666666666e-05,5.950970972403637
-3.877416666666667e-05,5.925290308445451
-3.876416666666666e-05,5.914284309606224
-3.875416666666666e-05,5.877597646808797
-3.874416666666666e-05,5.840910984011364
-3.873416666666667e-05,5.822567652612666
-3.872416666666666e-05,5.778543657255748
-3.871416666666666e-05,5.767537658416519
-3.870416666666666e-05,5.72718232933934
-3.869416666666667e-05,5.701501665381165
-3.868416666666666e-05,5.679489667702698
-3.867416666666666e-05,5.657477670024242
-3.866416666666666e-05,5.635465672345787
-3.865416666666667e-05,5.598779009548378
-3.864416666666666e-05,5.58410434442939
-3.863416666666666e-05,5.55475501419145
-3.862416666666666e-05,5.536411682792736
-3.861416666666666e-05,5.510731018834528
-3.860416666666667e-05,5.488719021156083
-3.859416666666666e-05,5.437357693239687
-3.858416666666666e-05,5.437357693239687
-3.857416666666666e-05,5.397002364162505
-3.856416666666667e-05,5.367653033924591
-3.855416666666666e-05,5.356647035085349
-3.854416666666666e-05,5.334635037406894
-3.853416666666666e-05,5.305285707168943
-3.852416666666667e-05,5.283273709490508
-3.851416666666666e-05,5.2575930455323
-3.850416666666666e-05,5.220906382734873
-3.849416666666666e-05,5.198894385056418
-3.848416666666667e-05,5.176882387377972
-3.847416666666666e-05,5.143864390860279
-3.846416666666666e-05,5.125521059461566
-3.845416666666666e-05,5.103509061783111
-3.844416666666666e-05,5.074159731545151
-3.843416666666667e-05,5.033804402468001
-3.842416666666666e-05,5.008123738509803
-3.841416666666666e-05,4.993449073390833
-3.840416666666666e-05,4.986111740831331
-3.839416666666667e-05,4.949425078033922
-3.838416666666666e-05,4.942087745474437
-3.837416666666666e-05,4.90540108267701
-3.836416666666666e-05,4.89072641755802
-3.835416666666667e-05,4.84670242220115
-3.834416666666666e-05,4.835696423361902
-3.833416666666666e-05,4.806347093123961
-3.832416666666666e-05,4.795341094284733
-3.831416666666667e-05,4.791672428004992
-3.830416666666666e-05,4.743979766368336
-3.829416666666666e-05,4.721967768689881
-3.828416666666666e-05,4.703624437291168
-3.827416666666666e-05,4.699955771011416
-3.826416666666667e-05,4.67794377333297
-3.825416666666666e-05,4.655931775654515
-3.824416666666666e-05,4.626582445416574
-3.823416666666666e-05,4.593564448898877
-3.822416666666667e-05,4.564215118660949
-3.821416666666666e-05,4.549540453541979
-3.820416666666666e-05,4.538534454702751
-3.819416666666666e-05,4.520191123304024
-3.818416666666667e-05,4.48717312678637
-3.817416666666666e-05,4.461492462828157
-3.816416666666666e-05,4.454155130268671
-3.815416666666666e-05,4.421137133750989
-3.814416666666667e-05,4.406462468632025
-3.813416666666666e-05,4.406462468632018
-3.812416666666666e-05,4.340426475596652
-3.811416666666666e-05,4.340426475596652
-3.810416666666667e-05,4.329420476757429
-3.809416666666667e-05,4.307408479078968
-3.808416666666666e-05,4.28172781512077
-3.807416666666666e-05,4.285396481400513
-3.806416666666666e-05,4.248709818603079
-3.805416666666667e-05,4.234035153484117
-3.804416666666666e-05,4.208354489525918
-3.803416666666666e-05,4.171667826728492
-3.802416666666666e-05,4.164330494168997
-3.801416666666667e-05,4.142318496490561
-3.800416666666666e-05,4.123975165091839
-3.799416666666666e-05,4.105631833693126
-3.798416666666666e-05,4.083619836014662
-3.797416666666667e-05,4.065276504615965
-3.796416666666666e-05,4.050601839496987
-3.795416666666666e-05,4.035927174378016
-3.794416666666666e-05,4.024921175538789
-3.793416666666667e-05,3.995571845300862
-3.792416666666667e-05,3.980897180181878
-3.791416666666666e-05,3.958885182503423
-3.790416666666666e-05,3.940541851104709
-3.789416666666666e-05,3.922198519705985
-3.788416666666667e-05,3.896517855747798
-3.787416666666666e-05,3.88551185690857
-3.786416666666666e-05,3.85616252667063
-3.785416666666666e-05,3.852493860390876
-3.784416666666667e-05,3.826813196432701
-3.783416666666666e-05,3.804801198754233
-3.782416666666666e-05,3.801132532474491
-3.781416666666666e-05,3.760777203397319
-3.780416666666667e-05,3.753439870837841
-3.779416666666666e-05,3.738765205718867
-3.778416666666666e-05,3.731427873159382
-3.777416666666666e-05,3.705747209201184
-3.776416666666667e-05,3.683735211522738
-3.775416666666667e-05,3.65805454756453
-3.774416666666666e-05,3.650717215005045
-3.773416666666666e-05,3.632373883606332
-3.772416666666666e-05,3.606693219648127
-3.771416666666667e-05,3.592018554529163
-3.770416666666666e-05,3.581012555689935
-3.769416666666666e-05,3.57367522313045
-3.768416666666666e-05,3.55166322545199
-3.767416666666667e-05,3.540657226612772
-3.766416666666666e-05,3.514976562654569
-3.765416666666666e-05,3.503970563815341
-3.764416666666666e-05,3.485627232416622
-3.763416666666667e-05,3.470952567297664
-3.762416666666666e-05,3.45994656845843
-3.761416666666666e-05,3.437934570779974
-3.760416666666666e-05,3.393910575423063
-3.759416666666667e-05,3.397579241702804
-3.758416666666666e-05,3.386573242863578
-3.757416666666666e-05,3.37556724402435
-3.756416666666666e-05,3.346217913786409
-3.755416666666666e-05,3.331543248667437
-3.754416666666667e-05,3.327874582387697
-3.753416666666666e-05,3.320537249828211
-3.752416666666666e-05,3.294856585870013
-3.751416666666666e-05,3.265507255632067
-3.750416666666667e-05,3.25450125679285
-3.749416666666666e-05,3.258169923072587
-3.748416666666666e-05,3.236157925394132
-3.747416666666666e-05,3.22148326027515
-3.746416666666667e-05,3.195802596316975
-3.745416666666666e-05,3.188465263757478
-3.744416666666666e-05,3.159115933519538
-3.743416666666666e-05,3.144441268400567
-3.742416666666667e-05,3.159115933519531
-3.741416666666666e-05,3.118760604442369
-3.740416666666666e-05,3.100417273043656
-3.739416666666666e-05,3.089411274204428
-3.738416666666666e-05,3.096748606763903
-3.737416666666667e-05,3.074736609085458
-3.736416666666666e-05,3.045387278847517
-3.735416666666666e-05,3.016037948609576
-3.734416666666666e-05,3.01970661488931
-3.733416666666667e-05,3.001363283490606
-3.732416666666666e-05,2.997694617210863
-3.731416666666666e-05,2.990357284651378
-3.730416666666666e-05,2.957339288133695
-3.729416666666667e-05,2.957339288133695
-3.728416666666666e-05,2.942664623014724
-3.727416666666666e-05,2.920652625336269
-3.726416666666666e-05,2.920652625336269
-3.725416666666667e-05,2.902309293937564
-3.724416666666666e-05,2.876628629979358
-3.723416666666666e-05,2.858285298580645
-3.722416666666666e-05,2.854616632300902
-3.721416666666667e-05,2.854616632300902
-3.720416666666667e-05,2.847279299741417
-3.719416666666666e-05,2.817929969503477
-3.718416666666666e-05,2.784911972985793
-3.717416666666666e-05,2.773905974146569
-3.716416666666667e-05,2.78124330670605
-3.715416666666666e-05,2.759231309027595
-3.714416666666666e-05,2.744556643908624
-3.713416666666666e-05,2.711538647390938
-3.712416666666667e-05,2.704201314831459
-3.711416666666666e-05,2.696863982271971
-3.710416666666666e-05,2.674851984593515
-3.709416666666666e-05,2.678520650873258
-3.708416666666667e-05,2.660177319474553
-3.707416666666666e-05,2.649171320635317
-3.706416666666666e-05,2.65283998691506
-3.705416666666666e-05,2.619821990397377
-3.704416666666667e-05,2.605147325278413
-3.703416666666667e-05,2.608815991558148
-3.702416666666666e-05,2.601478658998663
-3.701416666666666e-05,2.58313532759995
-3.700416666666666e-05,2.572129328760714
-3.699416666666667e-05,2.55378599736201
-3.698416666666666e-05,2.531773999683554
-3.697416666666666e-05,2.524436667124069
-3.696416666666666e-05,2.51343066828484
-3.695416666666667e-05,2.5097620020051
-3.694416666666666e-05,2.495087336886128
-3.693416666666666e-05,2.487750004326643
-3.692416666666666e-05,2.473075339207673
-3.691416666666667e-05,2.473075339207673
-3.690416666666666e-05,2.436388676410247
-3.689416666666666e-05,2.443726008969732
-3.688416666666666e-05,2.418045345011534
-3.687416666666667e-05,2.407039346172311
-3.686416666666667e-05,2.403370679892563
-3.685416666666666e-05,2.388696014773593
-3.684416666666666e-05,2.377690015934365
-3.683416666666666e-05,2.374021349654623
-3.682416666666667e-05,2.374021349654623
-3.681416666666666e-05,2.348340685696424
-3.680416666666666e-05,2.329997354297712
-3.679416666666666e-05,2.29697935778003
-3.678416666666667e-05,2.300648024059769
-3.677416666666666e-05,2.296979357780028
-3.676416666666666e-05,2.289642025220543
-3.675416666666666e-05,2.289642025220525
-3.674416666666667e-05,2.249286696143393
-3.673416666666666e-05,2.252955362423117
-3.672416666666666e-05,2.241949363583889
-3.671416666666666e-05,2.238280697304147
-3.670416666666667e-05,2.227274698464924
-3.669416666666667e-05,2.223606032185176
-3.668416666666666e-05,2.201594034506721
-3.667416666666666e-05,2.179582036828265
-3.666416666666666e-05,2.190588035667491
-3.665416666666667e-05,2.186919369387751
-3.664416666666666e-05,2.150232706590324
-3.663416666666666e-05,2.150232706590324
-3.662416666666666e-05,2.153901372870057
-3.661416666666667e-05,2.131889375191622
-3.660416666666666e-05,2.153901372870067
-3.659416666666666e-05,2.216268699625691
-3.658416666666666e-05,2.054847383316936
-3.657416666666667e-05,1.875082735609712
-3.656416666666666e-05,2.366684017095138
-3.655416666666666e-05,2.333666020577454
-3.654416666666666e-05,1.706324086741471
-3.653416666666667e-05,2.047510050757377
-3.652416666666666e-05,2.260292694982602
-3.651416666666666e-05,1.794372077455293
-3.650416666666666e-05,2.076859380995473
-3.649416666666666e-05,2.205262700786295
-3.648416666666667e-05,1.834727406532462
-3.647416666666666e-05,1.985142724001908
-3.646416666666666e-05,1.95946206004371
-3.645416666666666e-05,1.871414069330033
-3.644416666666667e-05,2.190588035667348
-3.643416666666666e-05,1.915438064686799
-3.642416666666666e-05,1.743010749538897
-3.641416666666666e-05,2.080528047275142
-3.640416666666667e-05,1.919106730966615
-3.639416666666666e-05,1.845733405371689
-3.638416666666666e-05,2.014492054239849
-3.637416666666666e-05,1.801709410014778
-3.636416666666667e-05,1.92644406352597
-3.635416666666666e-05,1.970468058882938
-3.634416666666666e-05,1.709992753021214
-3.633416666666666e-05,1.926444063526026
-3.632416666666666e-05,1.977805391442311
-3.631416666666667e-05,1.732004750699669
-3.630416666666666e-05,1.842064739091947
-3.629416666666666e-05,1.812715408854006
-3.628416666666666e-05,1.754016748378206
-3.627416666666667e-05,1.933781396085512
-3.626416666666666e-05,1.754016748378125
-3.625416666666666e-05,1.702655420461728
-3.624416666666666e-05,1.878751401889289
-3.623416666666667e-05,1.695318087902327
-3.622416666666666e-05,1.757685414657867
-3.621416666666666e-05,1.838396072812204
-3.620416666666666e-05,1.6916494216225
-3.619416666666667e-05,1.754016748378096
-3.618416666666666e-05,1.743010749538897
-3.617416666666666e-05,1.66230009138456
-3.616416666666666e-05,1.812715408854006
-3.615416666666667e-05,1.739342083259187
-3.614416666666667e-05,1.636619427426362
-3.613416666666666e-05,1.765022747217352
-3.612416666666666e-05,1.709992753021214
-3.611416666666666e-05,1.743010749538952
-3.610416666666667e-05,1.864076736770402
-3.609416666666666e-05,1.816384075133749
-3.608416666666666e-05,1.937450062365254
-3.607416666666666e-05,2.128220708911876
-3.606416666666667e-05,2.142895374030833
-3.605416666666666e-05,2.381358682214108
-3.604416666666666e-05,2.58313532759995
-3.603416666666666e-05,2.718875979950426
-3.602416666666667e-05,3.030712613728405
-3.601416666666666e-05,3.29118791959027
-3.600416666666666e-05,3.544325892892509
-3.599416666666666e-05,3.878174524349085
-3.598416666666667e-05,4.087288502294317
-3.597416666666667e-05,4.406462468632018
-3.596416666666666e-05,4.813684425683446
-3.595416666666666e-05,5.044810401307229
-3.594416666666666e-05,5.341972369966531
-3.593416666666667e-05,5.675821001422955
-3.592416666666666e-05,5.947302306123907
-3.591416666666666e-05,6.328843599217136
-3.590416666666666e-05,6.589318905078974
-3.589416666666667e-05,6.838788212101243
-3.588416666666666e-05,7.209323506355359
-3.587416666666666e-05,7.524828806413222
-3.586416666666666e-05,7.781635445995357
-3.585416666666667e-05,8.11915274373137
-3.584416666666666e-05,8.419983378670414
-3.583416666666666e-05,8.735488678728277
-3.582416666666666e-05,9.0216446485482
-3.581416666666667e-05,9.289457286969286
-3.580416666666667e-05,9.637980583544955
-3.579416666666666e-05,9.979166547561016
-3.578416666666666e-05,10.21762985574428
-3.577416666666666e-05,10.55147848720101
-3.576416666666667e-05,10.87798978609795
-3.575416666666666e-05,11.13479642567993
-3.574416666666666e-05,11.4503017257378
-3.573416666666666e-05,11.79515635603371
-3.572416666666667e-05,12.04829432933572
-3.571416666666666e-05,12.3637996293937
-3.570416666666666e-05,12.68664226201105
-3.569416666666666e-05,12.98380423067032
-3.568416666666667e-05,13.25895420165077
-3.567416666666666e-05,13.6294894959049
-3.566416666666666e-05,13.91931413200456
-3.565416666666666e-05,14.15410877390809
-3.564416666666667e-05,14.51730673560244
-3.563416666666667e-05,14.79979403914278
-3.562416666666666e-05,15.07127534384373
-3.561416666666666e-05,15.44914797065722
-3.560416666666666e-05,15.69861727767984
-3.559416666666667e-05,15.9554239172617
-3.558416666666666e-05,16.3516398754739
-3.557416666666666e-05,16.60844651505588
-3.556416666666666e-05,16.88726515231648
-3.555416666666667e-05,17.25780044657015
-3.554416666666666e-05,17.48525775591436
-3.553416666666666e-05,17.79709438969248
-3.552416666666666e-05,18.12727435486941
-3.551416666666667e-05,18.35106299793351
-3.550416666666666e-05,18.7032549607889
-3.549416666666666e-05,19.07012158876316
-3.548416666666666e-05,19.16183824575672
-3.547416666666667e-05,19.38195822254118
-3.546416666666666e-05,20.05332415173417
-3.545416666666666e-05,19.92125216566344
-3.544416666666666e-05,20.1156914784898
-3.543416666666666e-05,20.94847872399126
-3.542416666666667e-05,20.73202741348655
-3.541416666666666e-05,20.81640673792063
-3.540416666666666e-05,21.33735734964408
-3.539416666666666e-05,21.50611599851237
-3.538416666666667e-05,21.78860330205242
-3.537416666666666e-05,21.90966928928393
-3.536416666666666e-05,22.16647592886591
-3.535416666666666e-05,22.42328256844798
-3.534416666666667e-05,22.63606521267286
-3.533416666666666e-05,22.94423318017133
-3.532416666666666e-05,23.05796183484335
-3.531416666666666e-05,23.40281646513916
-3.530416666666667e-05,23.60459311052491
-3.529416666666666e-05,23.65228577216165
-3.528416666666666e-05,24.10720039084974
-3.527416666666666e-05,24.29430237111661
-3.526416666666666e-05,24.50708501534179
-3.525416666666667e-05,24.74187965724521
-3.524416666666666e-05,24.81525298284006
-3.523416666666666e-05,25.19312560965355
-3.522416666666666e-05,25.46460691435454
-3.521416666666667e-05,25.56732957018729
-3.520416666666666e-05,25.81679887720978
-3.519416666666666e-05,26.0075695237564
-3.518416666666666e-05,26.23502683310055
-3.517416666666667e-05,26.48082747384309
-3.516416666666666e-05,26.66426078783032
-3.515416666666666e-05,26.84769410181745
-3.514416666666666e-05,27.10450074139943
-3.513416666666667e-05,27.23290406119037
-3.512416666666666e-05,27.40166271005858
-3.511416666666666e-05,27.68415001359876
-3.510416666666666e-05,27.8162219996695
-3.509416666666667e-05,27.98498064853758
-3.508416666666667e-05,28.17575129508427
-3.507416666666666e-05,28.29681728231578
-3.506416666666666e-05,28.53528059049905
-3.505416666666666e-05,28.69303324052801
-3.504416666666667e-05,28.76640656612283
-3.503416666666666e-05,28.96084587894919
-3.502416666666666e-05,29.09291786501992
-3.501416666666666e-05,29.22132118481099
-3.500416666666667e-05,29.38274250111951
-3.499416666666666e-05,29.47812782439289
-3.498416666666666e-05,29.58818781278517
-3.497416666666666e-05,29.73126579769517
-3.496416666666667e-05,29.8266511209684
-3.495416666666666e-05,29.95138577447969
-3.494416666666666e-05,30.05043976403273
-3.493416666666666e-05,30.05043976403273
-3.492416666666667e-05,30.05043976403273
-3.491416666666667e-05,30.05043976403273
-3.490416666666666e-05,30.05043976403273
-3.489416666666666e-05,30.05043976403273
-3.488416666666666e-05,30.05043976403273
-3.487416666666667e-05,30.05043976403273
-3.486416666666666e-05,30.05043976403273
-3.485416666666666e-05,30.05043976403273
-3.484416666666666e-05,30.05043976403273
-3.483416666666667e-05,30.05043976403273
-3.482416666666666e-05,30.05043976403273
-3.481416666666666e-05,30.05043976403273
-3.480416666666666e-05,30.05043976403273
-3.479416666666667e-05,30.05043976403273
-3.478416666666666e-05,30.05043976403273
-3.477416666666666e-05,30.05043976403273
-3.476416666666666e-05,30.05043976403273
-3.475416666666667e-05,30.05043976403273
-3.474416666666667e-05,30.05043976403273
-3.473416666666666e-05,30.05043976403273
-3.472416666666666e-05,30.05043976403273
-3.471416666666666e-05,30.05043976403273
-3.470416666666667e-05,30.05043976403273
-3.469416666666666e-05,30.05043976403273
-3.468416666666666e-05,30.05043976403273
-3.467416666666666e-05,30.05043976403273
-3.466416666666667e-05,30.05043976403273
-3.465416666666666e-05,30.05043976403273
-3.464416666666666e-05,30.05043976403273
-3.463416666666666e-05,30.05043976403273
-3.462416666666667e-05,30.05043976403273
-3.461416666666666e-05,30.05043976403273
-3.460416666666666e-05,30.05043976403273
-3.459416666666666e-05,30.05043976403273
-3.458416666666667e-05,30.05043976403273
-3.457416666666666e-05,30.05043976403273
-3.456416666666666e-05,30.05043976403273
-3.455416666666666e-05,30.05043976403273
-3.454416666666666e-05,30.05043976403273
-3.453416666666667e-05,30.05043976403273
-3.452416666666666e-05,30.05043976403273
-3.451416666666666e-05,30.05043976403273
-3.450416666666666e-05,30.05043976403273
-3.449416666666667e-05,30.05043976403273
-3.448416666666666e-05,30.05043976403273
-3.447416666666666e-05,30.05043976403273
-3.446416666666666e-05,30.05043976403273
-3.445416666666667e-05,30.05043976403273
-3.444416666666666e-05,30.01008443495557
-3.443416666666666e-05,29.96239177331891
-3.442416666666666e-05,29.94771710819994
-3.441416666666667e-05,29.88534978144435
-3.440416666666666e-05,29.87067511632535
-3.439416666666666e-05,29.83398845352792
-3.438416666666666e-05,29.80830778956972
-3.437416666666666e-05,29.76428379421281
-3.436416666666667e-05,29.7459404628141
-3.435416666666666e-05,29.67990446977873
-3.434416666666666e-05,29.66156113838002
-3.433416666666666e-05,29.63221180814207
-3.432416666666667e-05,29.5991938116244
-3.431416666666666e-05,29.56250714882697
-3.430416666666666e-05,29.51114582091057
-3.429416666666666e-05,29.47812782439288
-3.428416666666667e-05,29.4524471604347
-3.427416666666666e-05,29.43410382903598
-3.426416666666666e-05,29.38274250111958
-3.425416666666666e-05,29.35339317088164
-3.424416666666667e-05,29.34238717204242
-3.423416666666666e-05,29.29469451040576
-3.422416666666666e-05,29.26167651388808
-3.421416666666666e-05,29.22498985109065
-3.420416666666666e-05,29.1956405208527
-3.419416666666667e-05,29.16995985689451
-3.418416666666666e-05,29.13694186037683
-3.417416666666666e-05,29.09658653129966
-3.416416666666666e-05,29.06723720106171
-3.415416666666667e-05,29.04155653710352
-3.414416666666666e-05,28.99753254174661
-3.413416666666666e-05,28.9791892103479
-3.412416666666666e-05,28.9278278824315
-3.411416666666667e-05,28.92049054987202
-3.410416666666666e-05,28.88013522079485
-3.409416666666666e-05,28.85812322311639
-3.408416666666666e-05,28.81409922775948
-3.407416666666667e-05,28.79208723008104
-3.406416666666666e-05,28.75906923356334
-3.405416666666666e-05,28.71504523820643
-3.404416666666666e-05,28.69303324052798
-3.403416666666667e-05,28.67102124284953
-3.402416666666667e-05,28.63433458005209
-3.401416666666666e-05,28.61599124865338
-3.400416666666666e-05,28.57563591957621
-3.399416666666666e-05,28.53894925677878
-3.398416666666667e-05,28.52060592538007
-3.397416666666666e-05,28.50226259398136
-3.396416666666666e-05,28.47658193002317
-3.395416666666666e-05,28.44723259978521
-3.394416666666667e-05,28.41421460326755
-3.393416666666666e-05,28.38119660674986
-3.392416666666666e-05,28.33717261139294
-3.391416666666666e-05,28.33350394511319
-3.390416666666667e-05,28.30048594859553
-3.389416666666666e-05,28.28214261719681
-3.388416666666666e-05,28.24178728811964
-3.387416666666666e-05,28.20876929160195
-3.386416666666667e-05,28.19042596020325
-3.385416666666667e-05,28.15740796368556
-3.384416666666666e-05,28.13172729972736
-3.383416666666666e-05,28.11338396832865
-3.382416666666666e-05,28.08403463809069
-3.381416666666667e-05,28.05101664157302
-3.380416666666666e-05,28.02166731133508
-3.379416666666666e-05,27.99231798109714
-3.378416666666666e-05,27.98864931481738
-3.377416666666667e-05,27.95196265201999
-3.376416666666666e-05,27.91527598922255
-3.375416666666666e-05,27.88225799270487
-3.374416666666666e-05,27.87125199386562
-3.373416666666667e-05,27.83823399734797
-3.372416666666666e-05,27.83089666478847
-3.371416666666666e-05,27.80521600083027
-3.370416666666666e-05,27.7648606717531
-3.369416666666667e-05,27.74651734035439
-3.368416666666667e-05,27.7391800077949
-3.367416666666666e-05,27.69148734615825
-3.366416666666666e-05,27.66947534847979
-3.365416666666666e-05,27.64012601824184
-3.364416666666667e-05,27.6181140205634
-3.363416666666666e-05,27.58876469032545
-3.362416666666666e-05,27.55941536008752
-3.361416666666666e-05,27.55207802752803
-3.360416666666667e-05,27.54474069496855
-3.359416666666666e-05,27.50805403217112
-3.358416666666666e-05,27.46403003681421
-3.357416666666666e-05,27.44568670541548
-3.356416666666667e-05,27.40900004261809
-3.355416666666666e-05,27.40900004261807
-3.354416666666666e-05,27.37598204610039
-3.353416666666666e-05,27.35397004842193
-3.352416666666667e-05,27.324620718184
-3.351416666666666e-05,27.31728338562451
-3.350416666666666e-05,27.26959072398785
-3.349416666666666e-05,27.24391006002965
-3.348416666666666e-05,27.24391006002965
-3.347416666666667e-05,27.24391006002965
-3.346416666666666e-05,27.21089206351197
-3.345416666666666e-05,27.17787406699428
-3.344416666666666e-05,27.1631994018753
-3.343416666666667e-05,27.13018140535765
-3.342416666666666e-05,27.11183807395892
-3.341416666666666e-05,27.08982607628046
-3.340416666666666e-05,27.05680807976278
-3.339416666666667e-05,27.05313941348304
-3.338416666666666e-05,27.02745874952484
-3.337416666666666e-05,27.00177808556664
-3.336416666666666e-05,26.98343475416793
-3.335416666666667e-05,26.96876008904897
-3.334416666666666e-05,26.92473609369205
-3.333416666666666e-05,26.91006142857308
-3.332416666666666e-05,26.89171809717437
-3.331416666666666e-05,26.86603743321616
-3.330416666666667e-05,26.85503143437694
-3.329416666666666e-05,26.83668810297823
-3.328416666666666e-05,26.8000014401808
-3.327416666666666e-05,26.79633277390104
-3.326416666666667e-05,26.76698344366311
-3.325416666666666e-05,26.75964611110363
-3.324416666666666e-05,26.72662811458595
-3.323416666666666e-05,26.70461611690748
-3.322416666666667e-05,26.68627278550879
-3.321416666666666e-05,26.68260411922904
-3.320416666666666e-05,26.65692345527084
-3.319416666666666e-05,26.6275741250329
-3.318416666666667e-05,26.61656812619367
-3.317416666666666e-05,26.59455612851522
-3.316416666666666e-05,26.57988146339624
-3.315416666666666e-05,26.55786946571779
-3.314416666666667e-05,26.52852013547986
-3.313416666666667e-05,26.51384547036088
-3.312416666666666e-05,26.50283947152165
-3.311416666666666e-05,26.4808274738432
-3.310416666666666e-05,26.45514680988498
-3.309416666666667e-05,26.4294661459268
-3.308416666666666e-05,26.41479148080783
-3.307416666666666e-05,26.39644814940911
-3.306416666666666e-05,26.3781048180104
-3.305416666666667e-05,26.36709881917118
-3.304416666666666e-05,26.35609282033194
-3.303416666666666e-05,26.31206882497504
-3.302416666666666e-05,26.31206882497504
-3.301416666666667e-05,26.29005682729659
-3.300416666666666e-05,26.26070749705864
-3.299416666666666e-05,26.26070749705864
-3.298416666666666e-05,26.2313581668207
