#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E03A
#Date Time: 2021-06-21 14:17:44.837
#Sample rate: 5e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 9.35 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 5 V/div Offset: -2.85 V Attenuation: 1 X
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 1.15 V
#Negative Supply: OFF
#Voltage: -1 V

-8.19035e-05,-0.0692478656633102
-8.18835e-05,3.947941710654828
-8.186349999999999e-05,3.940604378095339
-8.18435e-05,3.933267045535861
-8.18235e-05,3.837881722262551
-8.18035e-05,3.680129072233619
-8.178349999999999e-05,3.493027091966747
-8.17635e-05,3.195865123307732
-8.17435e-05,3.008763143040725
-8.17235e-05,2.854679159291536
-8.170349999999999e-05,2.663908512744921
-8.168349999999999e-05,2.491481197596936
-8.16635e-05,2.308047883609889
-8.16435e-05,2.146626567301215
-8.16235e-05,1.988873917272284
-8.160349999999999e-05,1.845795932362261
-8.15835e-05,1.710055280011909
-8.15635e-05,1.574314627661371
-8.15435e-05,1.471591971828579
-8.152349999999999e-05,1.365200649715998
-8.15035e-05,1.266146660163038
-8.14835e-05,1.167092670609943
-8.14635e-05,1.071707347336636
-8.144349999999999e-05,1.009340020581012
-8.14235e-05,0.9066173647482662
-8.14035e-05,0.829575372873625
-8.13835e-05,0.7672080461180011
-8.136349999999999e-05,0.6901660542434067
-8.134349999999999e-05,0.6498107251662048
-8.13235e-05,0.5764373995713861
-8.13035e-05,0.5177387390955048
-8.12835e-05,0.488389408857564
-8.126349999999999e-05,0.44069674722089
-8.12435e-05,0.3966727518640192
-8.12235e-05,0.3709920879058011
-8.12035e-05,0.3526487565070879
-8.118349999999999e-05,0.2939500960312034
-8.11635e-05,0.2866127634717246
-8.11435e-05,0.2535947669540382
-8.11235e-05,0.2315827692755823
-8.110349999999999e-05,0.2095707715971269
-8.10835e-05,0.2022334390376452
-8.10635e-05,0.1765527750794438
-8.10435e-05,0.1618781099604734
-8.102349999999999e-05,0.1545407774009879
-8.100349999999999e-05,0.1288601134427814
-8.09835e-05,0.1105167820440771
-8.09635e-05,0.1105167820440771
-8.09435e-05,0.09951078320484896
-8.092349999999999e-05,0.09951078320482894
-8.09035e-05,0.05548678784793815
-8.08835e-05,0.05181812156819543
-8.08635e-05,0.03714345644922501
-8.084349999999999e-05,0.02613745760999397
-8.08235e-05,0.01880012505051566
-8.08035e-05,0.01146279249102689
-8.07835e-05,0.01146279249102689
-8.076349999999999e-05,-0.01421787146717124
-8.07435e-05,-0.02522387030639394
-8.07235e-05,-0.03256120286588393
-8.07035e-05,-0.03622986914562665
-8.068349999999999e-05,-0.02522387030639894
-8.066349999999999e-05,-0.0325612028658856
-8.06435e-05,-0.03622986914562665
-8.06235e-05,-0.04723586798485435
-8.060349999999999e-05,-0.03256120286588393
-8.058349999999999e-05,-0.2013198517344089
-8.05635e-05,-1.004757766997671
-8.05435e-05,-0.01054920518742852
-8.05235e-05,0.2242454367160973
-8.050349999999999e-05,0.2572634332337154
-8.04835e-05,0.1141854483238844
-8.04635e-05,0.09584211692510669
-8.04435e-05,0.1875587739186715
-8.042349999999999e-05,0.1618781099604734
-8.04035e-05,0.04448078900876383
-8.03835e-05,0.01146279249102689
-8.03635e-05,0.04448078900871044
-8.034349999999999e-05,0.04814945528845271
-8.03235e-05,0.02246879133026627
-8.03035e-05,0.02246879133025459
-8.02835e-05,0.007794126211284169
-8.026349999999999e-05,-0.01788653774691396
-8.024349999999999e-05,-0.05457320054436314
-8.02235e-05,-0.105934528460736
-8.02035e-05,-0.1316151924189342
-8.01835e-05,-0.1646331889366173
-8.016349999999999e-05,-0.1646331889366139
-8.01435e-05,-0.1572958563771356
-8.01235e-05,-0.1426211912581619
-8.01035e-05,-0.1462898575379046
-8.008349999999999e-05,-0.1536271900973795
-8.00635e-05,-0.1316151924189442
-8.00435e-05,-0.1279465261391914
-8.00235e-05,-0.1169405272999637
-8.000349999999999e-05,-0.1242778598594487
-7.99835e-05,-0.1279465261391898
-7.99635e-05,-0.1242778598594487
-7.99435e-05,-0.1169405272999637
-7.992349999999999e-05,-0.113271861020221
-7.990349999999999e-05,-0.124277859859442
-7.98835e-05,-0.1096031947404787
-7.98635e-05,-0.1022658621809933
-7.98435e-05,-0.1096031947404787
-7.982349999999999e-05,-0.113271861020221
-7.98035e-05,-0.113271861020221
-7.97835e-05,-0.113271861020221
-7.97635e-05,-0.1096031947404787
-7.974349999999999e-05,-0.1096031947404754
-7.97235e-05,-0.1022658621809966
-7.97035e-05,-0.1096031947404787
-7.96835e-05,-0.09492852962150833
-7.966349999999999e-05,-0.0985971959012506
-7.96435e-05,-0.0985971959012506
-7.96235e-05,-0.09492852962150833
-7.96035e-05,-0.1022658621809933
-7.958349999999999e-05,-0.09492852962150833
-7.956349999999999e-05,-0.113271861020211
-7.95435e-05,-0.09125986334176561
-7.95235e-05,-0.105934528460736
-7.95035e-05,-0.0875911970620229
-7.948349999999999e-05,-0.09859719590125227
-7.94635e-05,-0.1022658621809917
-7.94435e-05,-0.0985971959012506
-7.94235e-05,-0.0985971959012506
-7.940349999999999e-05,-0.105934528460731
-7.93835e-05,-0.09492852962151334
-7.93635e-05,-0.0985971959012506
-7.93435e-05,-0.09492852962150833
-7.932349999999999e-05,-0.09125986334176561
-7.93035e-05,-0.1022658621809883
-7.92835e-05,-0.1022658621809933
-7.92635e-05,-0.08392253078228062
