Time (s),Channel 1 (V)
-3.922183266932271e-05,1.908100732127314
-3.921183266932271e-05,1.922775397246284
-3.920183266932271e-05,1.919106730966543
-3.919183266932271e-05,1.915438064686799
-3.918183266932271e-05,1.911769398407056
-3.917183266932271e-05,1.897094733288086
-3.916183266932271e-05,1.91543806468679
-3.915183266932271e-05,1.911769398407056
-3.914183266932271e-05,1.911769398407056
-3.913183266932271e-05,1.897094733288086
-3.912183266932271e-05,1.915438064686795
-3.911183266932271e-05,1.908100732127314
-3.910183266932271e-05,1.915438064686799
-3.909183266932271e-05,1.908100732127314
-3.908183266932271e-05,1.900763399567828
-3.907183266932271e-05,1.900763399567828
-3.906183266932271e-05,1.908100732127314
-3.905183266932271e-05,1.919106730966541
-3.904183266932271e-05,1.911769398407048
-3.903183266932271e-05,1.893426067008352
-3.902183266932271e-05,1.897094733288086
-3.901183266932271e-05,1.897094733288086
-3.900183266932271e-05,1.904432065847571
-3.899183266932271e-05,1.922775397246275
-3.898183266932271e-05,1.904432065847571
-3.897183266932271e-05,1.908100732127314
-3.896183266932271e-05,1.900763399567828
-3.895183266932271e-05,1.893426067008355
-3.894183266932271e-05,1.919106730966541
-3.893183266932271e-05,1.8897574007286
-3.892183266932271e-05,1.908100732127314
-3.891183266932271e-05,1.889757400728607
-3.890183266932271e-05,1.904432065847564
-3.889183266932271e-05,1.897094733288086
-3.888183266932271e-05,1.878751401889373
-3.887183266932271e-05,1.893426067008341
-3.886183266932271e-05,1.889757400728602
-3.885183266932271e-05,1.8897574007286
-3.884183266932271e-05,1.893426067008343
-3.883183266932271e-05,1.886088734448858
-3.882183266932271e-05,1.897094733288081
-3.881183266932271e-05,1.900763399567828
-3.880183266932271e-05,1.8897574007286
-3.879183266932271e-05,1.8897574007286
-3.878183266932271e-05,1.897094733288077
-3.877183266932271e-05,1.878751401889373
-3.876183266932271e-05,1.897094733288086
-3.875183266932271e-05,1.904432065847571
-3.874183266932271e-05,1.908100732127305
-3.873183266932271e-05,1.889757400728609
-3.872183266932271e-05,1.886088734448858
-3.871183266932271e-05,1.886088734448858
-3.870183266932271e-05,1.89342606700834
-3.869183266932271e-05,1.886088734448861
-3.868183266932271e-05,1.882420068169115
-3.867183266932271e-05,1.886088734448858
-3.866183266932271e-05,1.897094733288086
-3.865183266932271e-05,1.893426067008345
-3.864183266932271e-05,1.900763399567828
-3.863183266932271e-05,1.900763399567828
-3.862183266932271e-05,1.908100732127314
-3.861183266932271e-05,1.878751401889376
-3.860183266932271e-05,1.886088734448858
-3.859183266932271e-05,1.878751401889373
-3.858183266932271e-05,1.882420068169115
-3.857183266932271e-05,1.882420068169117
-3.856183266932271e-05,1.886088734448856
-3.855183266932271e-05,1.886088734448858
-3.854183266932271e-05,1.882420068169115
-3.853183266932271e-05,1.86774540305015
-3.852183266932271e-05,1.878751401889368
-3.851183266932271e-05,1.886088734448858
-3.850183266932271e-05,1.886088734448858
-3.849183266932271e-05,1.8897574007286
-3.848183266932271e-05,1.878751401889378
-3.847183266932271e-05,1.86040807049066
-3.846183266932271e-05,1.882420068169115
-3.845183266932271e-05,1.871414069329888
-3.844183266932271e-05,1.886088734448848
-3.843183266932271e-05,1.864076736770402
-3.842183266932271e-05,1.867745403050145
-3.841183266932271e-05,1.87508273560963
-3.840183266932271e-05,1.864076736770407
-3.839183266932271e-05,1.87508273560963
-3.838183266932271e-05,1.864076736770402
-3.837183266932271e-05,1.853070737931175
-3.836183266932271e-05,1.864076736770399
-3.835183266932271e-05,1.85673940421092
-3.834183266932271e-05,1.864076736770402
-3.833183266932271e-05,1.867745403050145
-3.832183266932271e-05,1.893426067008343
-3.831183266932271e-05,1.860408070490675
-3.830183266932271e-05,1.897094733288086
-3.829183266932271e-05,1.871414069329888
-3.828183266932271e-05,1.867745403050145
-3.827183266932271e-05,1.86774540305015
-3.826183266932271e-05,1.878751401889373
-3.825183266932271e-05,1.86040807049066
-3.824183266932271e-05,1.867745403050145
-3.823183266932271e-05,1.864076736770399
-3.822183266932271e-05,1.856739404210917
-3.821183266932271e-05,1.871414069329888
-3.820183266932271e-05,1.871414069329888
-3.819183266932271e-05,1.860408070490668
-3.818183266932271e-05,1.878751401889364
-3.817183266932271e-05,1.864076736770402
-3.816183266932271e-05,1.882420068169115
-3.815183266932271e-05,1.853070737931175
-3.814183266932271e-05,1.860408070490656
-3.813183266932271e-05,1.853070737931175
-3.812183266932271e-05,1.867745403050145
-3.811183266932271e-05,1.842064739091947
-3.810183266932271e-05,1.864076736770392
-3.809183266932271e-05,1.849402071651432
-3.808183266932271e-05,1.86040807049066
-3.807183266932271e-05,1.871414069329888
-3.806183266932271e-05,1.856739404210912
-3.805183266932271e-05,1.845733405371689
-3.804183266932271e-05,1.856739404210917
-3.803183266932271e-05,1.856739404210917
-3.802183266932271e-05,1.867745403050135
-3.801183266932271e-05,1.845733405371699
-3.800183266932271e-05,1.845733405371689
-3.799183266932271e-05,1.831058740252719
-3.798183266932271e-05,1.864076736770396
-3.797183266932271e-05,1.849402071651439
-3.796183266932271e-05,1.867745403050145
-3.795183266932271e-05,1.842064739091947
-3.794183266932271e-05,1.849402071651432
-3.793183266932271e-05,1.831058740252727
-3.792183266932271e-05,1.831058740252719
-3.791183266932271e-05,1.856739404210917
-3.790183266932271e-05,1.834727406532462
-3.789183266932271e-05,1.845733405371695
-3.788183266932271e-05,1.856739404210917
-3.787183266932271e-05,1.853070737931175
-3.786183266932271e-05,1.853070737931175
-3.785183266932271e-05,1.864076736770397
-3.784183266932271e-05,1.85307073793118
-3.783183266932271e-05,1.827390073972976
-3.782183266932271e-05,1.849402071651432
-3.781183266932271e-05,1.85673940421092
-3.780183266932271e-05,1.864076736770399
-3.779183266932271e-05,1.849402071651432
-3.778183266932271e-05,1.86040807049066
-3.777183266932271e-05,1.849402071651432
-3.776183266932271e-05,1.856739404210914
-3.775183266932271e-05,1.834727406532462
-3.774183266932271e-05,1.838396072812204
-3.773183266932271e-05,1.845733405371689
-3.772183266932271e-05,1.849402071651425
-3.771183266932271e-05,1.834727406532462
-3.770183266932271e-05,1.838396072812204
-3.769183266932271e-05,1.834727406532462
-3.768183266932271e-05,1.853070737931178
-3.767183266932271e-05,1.860408070490656
-3.766183266932271e-05,1.838396072812204
-3.765183266932271e-05,1.834727406532462
-3.764183266932271e-05,1.849402071651439
-3.763183266932271e-05,1.864076736770396
-3.762183266932271e-05,1.853070737931175
-3.761183266932271e-05,1.849402071651432
-3.760183266932271e-05,1.853070737931175
-3.759183266932271e-05,1.838396072812211
-3.758183266932271e-05,1.834727406532462
-3.757183266932271e-05,1.849402071651432
-3.756183266932271e-05,1.831058740252719
-3.755183266932271e-05,1.842064739091942
-3.754183266932271e-05,1.831058740252719
-3.753183266932271e-05,1.834727406532462
-3.752183266932271e-05,1.838396072812204
-3.751183266932271e-05,1.834727406532462
-3.750183266932271e-05,1.834727406532462
-3.749183266932271e-05,1.842064739091947
-3.748183266932271e-05,1.831058740252719
-3.747183266932271e-05,1.842064739091938
-3.746183266932271e-05,1.823721407693242
-3.745183266932271e-05,1.849402071651432
-3.744183266932271e-05,1.827390073972976
-3.743183266932271e-05,1.849402071651432
-3.742183266932271e-05,1.834727406532468
-3.741183266932271e-05,1.831058740252719
-3.740183266932271e-05,1.838396072812204
-3.739183266932271e-05,1.838396072812204
-3.738183266932271e-05,1.842064739091935
-3.737183266932271e-05,1.816384075133749
-3.736183266932271e-05,1.838396072812204
-3.735183266932271e-05,1.849402071651432
-3.734183266932271e-05,1.84206473909195
-3.733183266932271e-05,1.849402071651432
-3.732183266932271e-05,1.838396072812204
-3.731183266932271e-05,1.823721407693234
-3.730183266932271e-05,1.831058740252722
-3.729183266932271e-05,1.838396072812201
-3.728183266932271e-05,1.838396072812204
-3.727183266932271e-05,1.812715408854006
-3.726183266932271e-05,1.823721407693234
-3.725183266932271e-05,1.834727406532457
-3.724183266932271e-05,1.834727406532462
-3.723183266932271e-05,1.827390073972976
-3.722183266932271e-05,1.831058740252719
-3.721183266932271e-05,1.816384075133755
-3.720183266932271e-05,1.834727406532462
-3.719183266932271e-05,1.831058740252719
-3.718183266932271e-05,1.816384075133749
-3.717183266932271e-05,1.849402071651423
-3.716183266932271e-05,1.831058740252719
-3.715183266932271e-05,1.831058740252719
-3.714183266932271e-05,1.827390073972976
-3.713183266932271e-05,1.823721407693236
-3.712183266932271e-05,1.827390073972975
-3.711183266932271e-05,1.823721407693234
-3.710183266932271e-05,1.816384075133749
-3.709183266932271e-05,1.831058740252719
-3.708183266932271e-05,1.823721407693237
-3.707183266932271e-05,1.831058740252719
-3.706183266932271e-05,1.831058740252719
-3.705183266932271e-05,1.812715408854006
-3.704183266932271e-05,1.82739007397297
-3.703183266932271e-05,1.816384075133749
-3.702183266932271e-05,1.809046742574264
-3.701183266932271e-05,1.842064739091947
-3.700183266932271e-05,1.816384075133755
-3.699183266932271e-05,1.831058740252719
-3.698183266932271e-05,1.831058740252719
-3.697183266932271e-05,1.823721407693234
-3.696183266932271e-05,1.827390073972975
-3.695183266932271e-05,1.823721407693236
-3.694183266932271e-05,1.812715408854006
-3.693183266932271e-05,1.827390073972976
-3.692183266932271e-05,1.820052741413489
-3.691183266932271e-05,1.81638407513375
-3.690183266932271e-05,1.823721407693234
-3.689183266932271e-05,1.812715408854006
-3.688183266932271e-05,1.823721407693234
-3.687183266932271e-05,1.827390073972975
-3.686183266932271e-05,1.812715408854006
-3.685183266932271e-05,1.812715408854006
-3.684183266932271e-05,1.805378076294521
-3.683183266932271e-05,1.816384075133749
-3.682183266932271e-05,1.816384075133749
-3.681183266932271e-05,1.820052741413491
-3.680183266932271e-05,1.823721407693234
-3.679183266932271e-05,1.809046742574262
-3.678183266932271e-05,1.805378076294523
-3.677183266932271e-05,1.809046742574264
-3.676183266932271e-05,1.805378076294521
-3.675183266932271e-05,1.831058740252714
-3.674183266932271e-05,1.820052741413496
-3.673183266932271e-05,1.801709410014778
-3.672183266932271e-05,1.823721407693234
-3.671183266932271e-05,1.827390073972976
-3.670183266932271e-05,1.805378076294531
-3.669183266932271e-05,1.812715408854006
-3.668183266932271e-05,1.812715408854006
-3.667183266932271e-05,1.820052741413491
-3.666183266932271e-05,1.801709410014777
-3.665183266932271e-05,1.798040743735036
-3.664183266932271e-05,1.812715408854006
-3.663183266932271e-05,1.816384075133749
-3.662183266932271e-05,1.82372140769323
-3.661183266932271e-05,1.816384075133752
-3.660183266932271e-05,1.834727406532462
-3.659183266932271e-05,1.816384075133749
-3.658183266932271e-05,1.816384075133742
-3.657183266932271e-05,1.801709410014785
-3.656183266932271e-05,1.823721407693234
-3.655183266932271e-05,1.812715408854006
-3.654183266932271e-05,1.805378076294521
-3.653183266932271e-05,1.812715408854003
-3.652183266932271e-05,1.816384075133749
-3.651183266932271e-05,1.801709410014778
-3.650183266932271e-05,1.816384075133749
-3.649183266932271e-05,1.805378076294519
-3.648183266932271e-05,1.801709410014778
-3.647183266932271e-05,1.798040743735036
-3.646183266932271e-05,1.805378076294521
-3.645183266932271e-05,1.801709410014778
-3.644183266932271e-05,1.801709410014778
-3.643183266932271e-05,1.801709410014778
-3.642183266932271e-05,1.805378076294521
-3.641183266932271e-05,1.805378076294523
-3.640183266932271e-05,1.809046742574262
-3.639183266932271e-05,1.79070341117555
-3.638183266932271e-05,1.794372077455293
-3.637183266932271e-05,1.805378076294521
-3.636183266932271e-05,1.805378076294521
-3.635183266932271e-05,1.79070341117555
-3.634183266932271e-05,1.794372077455293
-3.633183266932271e-05,1.801709410014778
-3.632183266932271e-05,1.801709410014778
-3.631183266932271e-05,1.801709410014778
-3.630183266932271e-05,1.809046742574264
-3.629183266932271e-05,1.812715408854006
-3.628183266932271e-05,1.827390073972961
-3.627183266932271e-05,1.794372077455293
-3.626183266932271e-05,1.801709410014778
-3.625183266932271e-05,1.798040743735036
-3.624183266932271e-05,1.809046742574257
-3.623183266932271e-05,1.7943720774553
-3.622183266932271e-05,1.79070341117555
-3.621183266932271e-05,1.801709410014778
-3.620183266932271e-05,1.787034744895808
-3.619183266932271e-05,1.783366078616067
-3.618183266932271e-05,1.79070341117555
-3.617183266932271e-05,1.787034744895808
-3.616183266932271e-05,1.787034744895808
-3.615183266932271e-05,1.805378076294512
-3.614183266932271e-05,1.79070341117555
-3.613183266932271e-05,1.798040743735036
-3.612183266932271e-05,1.794372077455293
-3.611183266932271e-05,1.794372077455286
-3.610183266932271e-05,1.779697412336323
-3.609183266932271e-05,1.801709410014778
-3.608183266932271e-05,1.787034744895808
-3.607183266932271e-05,1.798040743735031
-3.606183266932271e-05,1.787034744895813
-3.605183266932271e-05,1.794372077455293
-3.604183266932271e-05,1.787034744895808
-3.603183266932271e-05,1.772360079776838
-3.602183266932271e-05,1.801709410014765
-3.601183266932271e-05,1.79070341117555
-3.600183266932271e-05,1.783366078616065
-3.599183266932271e-05,1.779697412336323
-3.598183266932271e-05,1.790703411175545
-3.597183266932271e-05,1.783366078616065
-3.596183266932271e-05,1.805378076294521
-3.595183266932271e-05,1.79070341117555
-3.594183266932271e-05,1.790703411175547
-3.593183266932271e-05,1.783366078616065
-3.592183266932271e-05,1.77602874605658
-3.591183266932271e-05,1.783366078616065
-3.590183266932271e-05,1.772360079776848
-3.589183266932271e-05,1.794372077455283
-3.588183266932271e-05,1.787034744895808
-3.587183266932271e-05,1.79070341117555
-3.586183266932271e-05,1.805378076294502
-3.585183266932271e-05,1.765022747217371
-3.584183266932271e-05,1.783366078616065
-3.583183266932271e-05,1.768691413497095
-3.582183266932271e-05,1.77602874605658
-3.581183266932271e-05,1.779697412336321
-3.580183266932271e-05,1.787034744895808
-3.579183266932271e-05,1.787034744895808
-3.578183266932271e-05,1.779697412336323
-3.577183266932271e-05,1.761354080937613
-3.576183266932271e-05,1.768691413497095
-3.575183266932271e-05,1.779697412336323
-3.574183266932271e-05,1.772360079776838
-3.573183266932271e-05,1.768691413497098
-3.572183266932271e-05,1.776028746056577
-3.571183266932271e-05,1.812715408854006
-3.570183266932271e-05,1.801709410014778
-3.569183266932271e-05,2.014492054240134
-3.568183266932271e-05,2.641833988075547
-3.567183266932271e-05,2.56846066248098
-3.566183266932271e-05,1.405493451802578
-3.565183266932271e-05,1.042295490108062
-3.564183266932271e-05,2.190588035666971
-3.563183266932271e-05,2.55378599736201
-3.562183266932271e-05,1.640288093706104
-3.561183266932271e-05,1.566914768111252
-3.560183266932271e-05,1.886088734448685
-3.559183266932271e-05,1.504547441355628
-3.558183266932271e-05,1.508216107635371
-3.557183266932271e-05,2.142895374030839
-3.556183266932271e-05,2.190588035667228
-3.555183266932271e-05,1.607270097188686
-3.554183266932271e-05,1.544902770432797
-3.553183266932271e-05,2.014492054239849
-3.552183266932271e-05,1.900763399567545
-3.551183266932271e-05,1.277090132011871
-3.550183266932271e-05,1.420168116921549
-3.549183266932271e-05,2.091534046114443
-3.548183266932271e-05,2.113546043792899
-3.547183266932271e-05,1.610938763468392
-3.546183266932271e-05,1.548571436712539
-3.545183266932271e-05,1.864076736770402
-3.544183266932271e-05,1.908100732127314
-3.543183266932271e-05,1.585258099509927
-3.542183266932271e-05,1.500878775075886
-3.541183266932271e-05,1.79070341117555
-3.540183266932271e-05,1.955793393763967
-3.539183266932271e-05,1.85673940421085
-3.538183266932271e-05,1.709992753021214
-3.537183266932271e-05,1.643956759985847
-3.536183266932271e-05,1.680643422783273
-3.535183266932271e-05,1.761354080937636
-3.534183266932271e-05,1.820052741413465
-3.533183266932271e-05,1.735673416979412
-3.532183266932271e-05,1.658631425104817
-3.531183266932271e-05,1.801709410014778
-3.530183266932271e-05,1.96679939260312
-3.529183266932271e-05,1.823721407693234
-3.528183266932271e-05,1.574252100670738
-3.527183266932271e-05,1.643956759985847
-3.526183266932271e-05,1.878751401889399
-3.525183266932271e-05,1.937450062365254
-3.524183266932271e-05,1.743010749538897
-3.523183266932271e-05,1.669637423944045
-3.522183266932271e-05,1.794372077455328
-3.521183266932271e-05,1.871414069329888
-3.520183266932271e-05,1.779697412336323
-3.519183266932271e-05,1.684312089063015
-3.518183266932271e-05,1.669637423944078
-3.517183266932271e-05,1.743010749538864
-3.516183266932271e-05,1.809046742574264
-3.515183266932271e-05,1.801709410014778
-3.514183266932271e-05,1.687980755342758
-3.513183266932271e-05,1.673306090223794
-3.512183266932271e-05,1.728336084419926
-3.511183266932271e-05,1.794372077455293
-3.510183266932271e-05,1.746679415818639
-3.509183266932271e-05,1.680643422783303
-3.508183266932271e-05,1.735673416979412
-3.507183266932271e-05,1.831058740252719
-3.506183266932271e-05,1.842064739091947
-3.505183266932271e-05,1.743010749538875
-3.504183266932271e-05,1.695318087902243
-3.503183266932271e-05,1.739342083259154
-3.502183266932271e-05,1.831058740252719
-3.501183266932271e-05,1.838396072812158
-3.500183266932271e-05,1.735673416979458
-3.499183266932271e-05,1.709992753021214
-3.498183266932271e-05,1.79070341117555
-3.497183266932271e-05,1.864076736770366
-3.496183266932271e-05,1.783366078616102
-3.495183266932271e-05,1.695318087902243
-3.494183266932271e-05,1.768691413497095
-3.493183266932271e-05,1.856739404210917
-3.492183266932271e-05,1.831058740252731
-3.491183266932271e-05,1.754016748378125
-3.490183266932271e-05,1.783366078616065
-3.489183266932271e-05,1.845733405371689
-3.488183266932271e-05,1.812715408853989
-3.487183266932271e-05,1.77602874605658
-3.486183266932271e-05,1.79070341117555
-3.485183266932271e-05,1.834727406532462
-3.484183266932271e-05,1.809046742574265
-3.483183266932271e-05,1.812715408854004
-3.482183266932271e-05,1.834727406532462
-3.481183266932271e-05,1.798040743735036
-3.480183266932271e-05,1.761354080937655
-3.479183266932271e-05,1.860408070490615
-3.478183266932271e-05,1.853070737931175
-3.477183266932271e-05,1.779697412336323
-3.476183266932271e-05,1.809046742574264
-3.475183266932271e-05,1.856739404210895
-3.474183266932271e-05,1.871414069329888
-3.473183266932271e-05,1.834727406532462
-3.472183266932271e-05,1.801709410014778
-3.471183266932271e-05,1.823721407693259
-3.470183266932271e-05,1.878751401889373
-3.469183266932271e-05,1.849402071651432
-3.468183266932271e-05,1.823721407693234
-3.467183266932271e-05,1.842064739091957
-3.466183266932271e-05,1.864076736770392
-3.465183266932271e-05,1.864076736770402
-3.464183266932271e-05,1.867745403050145
-3.463183266932271e-05,1.860408070490643
-3.462183266932271e-05,1.82372140769325
-3.461183266932271e-05,1.878751401889373
-3.460183266932271e-05,1.904432065847571
-3.459183266932271e-05,2.003486055400621
-3.458183266932271e-05,2.20159403450663
-3.457183266932271e-05,2.770237307866823
-3.456183266932271e-05,3.492964564976113
-3.455183266932271e-05,3.012369282329834
-3.454183266932271e-05,2.018160720519492
-3.453183266932271e-05,1.801709410014778
-3.452183266932271e-05,2.37035268337488
-3.451183266932271e-05,2.627159322956861
-3.450183266932271e-05,1.820052741413188
-3.449183266932271e-05,1.152355478500643
-3.448183266932271e-05,1.878751401889373
-3.447183266932271e-05,2.564791996201238
-3.446183266932271e-05,2.146564040310345
-3.445183266932271e-05,1.625613428587371
-3.444183266932271e-05,1.720998751860441
-3.443183266932271e-05,1.963130726323452
-3.442183266932271e-05,1.882420068169115
-3.441183266932271e-05,1.911769398407043
-3.440183266932271e-05,2.190588035667493
-3.439183266932271e-05,2.17224470426878
-3.438183266932271e-05,1.98881139028165
-3.437183266932271e-05,2.010823387960164
-3.436183266932271e-05,2.139226707751097
-3.435183266932271e-05,2.113546043792899
-3.434183266932271e-05,1.955793393763967
-3.433183266932271e-05,1.981474057722217
-3.432183266932271e-05,2.095202712394186
-3.431183266932271e-05,2.043841384477789
-3.430183266932271e-05,2.069522048435987
-3.429183266932271e-05,2.150232706590309
-3.428183266932271e-05,2.117214710072656
-3.427183266932271e-05,1.955793393763967
-3.426183266932271e-05,2.040172718198047
-3.425183266932271e-05,2.344672019416682
-3.424183266932271e-05,2.447394675249428
-3.423183266932271e-05,2.190588035667493
-3.422183266932271e-05,2.109877377513156
-3.421183266932271e-05,2.388696014773593
-3.420183266932271e-05,2.586803993879636
-3.419183266932271e-05,2.462069340368445
-3.418183266932271e-05,2.326328688017969
-3.417183266932271e-05,2.377690015934365
-3.416183266932271e-05,2.531773999683571
-3.415183266932271e-05,2.56846066248098
-3.414183266932271e-05,2.513430668284841
-3.413183266932271e-05,2.440057342689989
-3.412183266932271e-05,2.403370679892605
-3.411183266932271e-05,2.495087336886086
-3.410183266932271e-05,2.601478658998663
-3.409183266932271e-05,2.579466661320208
-3.408183266932271e-05,2.462069340368445
-3.407183266932271e-05,2.458400674088704
-3.406183266932271e-05,2.597809992718921
-3.405183266932271e-05,2.649171320635317
-3.404183266932271e-05,2.531773999683554
-3.403183266932271e-05,2.432720010130549
-3.402183266932271e-05,2.517099334564584
-3.401183266932271e-05,2.641833988075832
-3.400183266932271e-05,2.630827989236604
-3.399183266932271e-05,2.535442665963303
-3.398183266932271e-05,2.550117331082267
-3.397183266932271e-05,2.590472660159436
-3.396183266932271e-05,2.619821990397377
-3.395183266932271e-05,2.583135327599932
-3.394183266932271e-05,2.5427799985228
-3.393183266932271e-05,2.557454663641752
-3.392183266932271e-05,2.590472660159436
-3.391183266932271e-05,2.597809992718922
-3.390183266932271e-05,2.601478658998662
-3.389183266932271e-05,2.56846066248098
-3.388183266932271e-05,2.539111332243039
-3.387183266932271e-05,2.451063341529217
-3.386183266932271e-05,2.315322689178803
-3.385183266932271e-05,2.238280697304147
-3.384183266932271e-05,2.296979357780028
-3.383183266932271e-05,2.38502734849385
-3.382183266932271e-05,2.337334686857117
-3.381183266932271e-05,2.161238705429552
-3.380183266932271e-05,2.109877377513156
-3.379183266932271e-05,2.183250703108008
-3.378183266932271e-05,2.219937365905405
-3.377183266932271e-05,2.157570039149838
-3.376183266932271e-05,2.084196713554958
-3.375183266932271e-05,2.0878653798347
-3.374183266932271e-05,2.183250703108025
-3.373183266932271e-05,2.219937365905417
-3.372183266932271e-05,2.190588035667493
-3.371183266932271e-05,2.095202712394186
-3.370183266932271e-05,2.080528047275215
-3.369183266932271e-05,2.087865379834697
-3.368183266932271e-05,2.106208711233414
-3.367183266932271e-05,2.091534046114443
-3.366183266932271e-05,2.0878653798347
-3.365183266932271e-05,2.098871378673933
-3.364183266932271e-05,2.109877377513156
-3.363183266932271e-05,2.07319071471573
-3.362183266932271e-05,2.036504051918304
-3.361183266932271e-05,2.03283538563858
-3.360183266932271e-05,2.073190714715712
-3.359183266932271e-05,2.076859380995473
-3.358183266932271e-05,2.065853382156245
-3.357183266932271e-05,2.051178717037283
-3.356183266932271e-05,2.069522048435979
-3.355183266932271e-05,2.080528047275215
-3.354183266932271e-05,2.051178717037275
-3.353183266932271e-05,2.018160720519591
-3.352183266932271e-05,2.043841384477778
-3.351183266932271e-05,2.069522048435987
-3.350183266932271e-05,2.091534046114443
-3.349183266932271e-05,2.040172718198047
-3.348183266932271e-05,2.043841384477791
-3.347183266932271e-05,2.047510050757532
-3.346183266932271e-05,2.069522048435987
-3.345183266932271e-05,2.043841384477789
-3.344183266932271e-05,2.029166719358813
-3.343183266932271e-05,2.014492054239855
-3.342183266932271e-05,2.054847383317017
-3.341183266932271e-05,2.076859380995473
-3.340183266932271e-05,2.043841384477783
-3.339183266932271e-05,2.029166719358826
-3.338183266932271e-05,2.032835385638561
-3.337183266932271e-05,2.047510050757532
-3.336183266932271e-05,2.047510050757532
-3.335183266932271e-05,2.04017271819805
-3.334183266932271e-05,2.018160720519591
-3.333183266932271e-05,2.025498053079076
-3.332183266932271e-05,2.043841384477789
-3.331183266932271e-05,2.065853382156221
-3.330183266932271e-05,2.014492054239849
-3.329183266932271e-05,2.014492054239849
-3.328183266932271e-05,2.032835385638561
-3.327183266932271e-05,2.047510050757534
-3.326183266932271e-05,2.051178717037275
-3.325183266932271e-05,2.036504051918304
-3.324183266932271e-05,2.018160720519591
-3.323183266932271e-05,2.02549805307909
-3.322183266932271e-05,2.054847383317004
-3.321183266932271e-05,2.054847383317017
-3.320183266932271e-05,2.021829386799334
-3.319183266932271e-05,2.014492054239849
-3.318183266932271e-05,2.02182938679933
-3.317183266932271e-05,2.032835385638561
-3.316183266932271e-05,2.018160720519591
-3.315183266932271e-05,2.021829386799334
-3.314183266932271e-05,2.029166719358816
-3.313183266932271e-05,2.032835385638561
-3.312183266932271e-05,2.021829386799334
-3.311183266932271e-05,2.021829386799334
-3.310183266932271e-05,2.025498053079081
-3.309183266932271e-05,2.036504051918304
-3.308183266932271e-05,2.047510050757532
-3.307183266932271e-05,2.029166719358819
-3.306183266932271e-05,2.021829386799337
-3.305183266932271e-05,2.029166719358816
-3.304183266932271e-05,2.032835385638561
-3.303183266932271e-05,2.021829386799334
-3.302183266932271e-05,2.032835385638561
-3.301183266932271e-05,2.010823387960116
-3.300183266932271e-05,2.051178717037275
-3.299183266932271e-05,2.032835385638561
-3.298183266932271e-05,2.021829386799334
